,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,online_gradient_time,MRO_gradient_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
2523,2523.0,-0.009830756561432574,-0.00685476167060985,0.0102338136590318,0.0011243820190429,0.00150501728057855,0.00056415796279905,0.0005190968513488501,0.34736655492682017,0.12566793458177497,0.005392648735021325,0.3536776318215097,0.13225288526397838,0.005658510769244399,-0.009726637071736426,-0.006848695139573525,0.00982099771499625,0.010426878929138125,-0.0081017087317817,-0.0097775610289054,0.00955533981323235,0.009037613868713351,522.0,0.02454886240863435,0.024775174938592798,-0.0075556991748547,-0.0075556991748547,1.0,1.0,-0.011525377526260825,-0.011525377526260825,1.0,1.0,1.0,1.0,1.0,1.0
2524,2524.0,-0.007667590636741525,-0.0080383496533726,0.0102328436749821,0.0012039542198181,0.001561522483825625,0.000587284564971875,0.00053530931472775,0.3474902887137861,0.12562782638357745,0.0053948411526333,0.3536925179167386,0.13231470750766577,0.005655551662098975,-0.007333711276471775,-0.00771783223183465,0.009722769260406425,0.00958889722824095,-0.009724322701846474,-0.00684422883916625,0.009804785251617374,0.009912729263305624,523.0,0.024541294087403926,0.02476688095286855,-0.00884285122769745,-0.00884285122769745,1.0,1.0,-0.008065964311013476,-0.008065964311013476,1.0,1.0,1.0,1.0,1.0,1.0
2525,2525.0,-0.007236010737255675,-0.00872497593903525,0.010231875617963,0.001095771789550725,0.00149828195571895,0.00056958198547355,0.00048708915710447506,0.34736091934245406,0.12565605556172146,0.0053840735385943,0.3538453611183328,0.13237201189354675,0.00566107194844655,-0.0068743701457995,-0.00872497593903525,0.0099242329597473,0.0098512172698974,-0.007333711276471775,-0.00770758910785555,0.009695351123809775,0.009674787521362275,524.0,0.024533445063872224,0.02475838891544965,-0.009666905841344926,-0.009666905841344926,1.0,1.0,-0.008515570107338276,-0.008515570107338276,1.0,1.0,1.0,1.0,1.0,1.0
2526,2526.0,-0.010139954053002075,-0.00747717780334845,0.0102309094805142,0.0009019374847411749,0.0016056299209594,0.00055867433547965,0.0005349516868591,0.3474391185223231,0.12573027017768293,0.0053983815257672,0.35391844571347864,0.132379247927632,0.0056663290004507,-0.00980312028972915,-0.00703770848794805,0.00989550352096555,0.010986566543579025,-0.0068743701457995,-0.00872497593903525,0.010622799396514799,0.0099394917488098,525.0,0.02452552873311355,0.024750338064754025,-0.0114440951201154,-0.0114440951201154,1.0,1.0,-0.010802616183963325,-0.010802616183963325,1.0,1.0,1.0,1.0,1.0,1.0
2527,2527.0,-0.006756289775673575,-0.00719569665384105,0.0102299452552183,0.0012065172195434,0.001910865306854225,0.000611901283264125,0.000875413417816125,0.34752890967738354,0.12576513920993665,0.005398575730937975,0.3540582236602923,0.1324498203233372,0.0056783257003055,-0.006180492482548925,-0.0071257666241591995,0.009635150432586649,0.0087925195693969,-0.00980312028972915,-0.0070249787284059504,0.009822905063629076,0.01090949773788445,526.0,0.0245180120114246,0.024742160420526127,-0.00719569665384105,-0.00719569665384105,1.0,1.0,-0.007084265473664225,-0.007084265473664225,1.0,1.0,1.0,1.0,1.0,1.0
2528,2528.0,-0.008355063747408,-0.008952867258000775,0.0102289829347004,0.001077532768249475,0.0014842748641967001,0.0005884766578673749,0.0004724860191345,0.34752584652082186,0.12576870420620131,0.0053958668569032,0.3540861963462994,0.13247927534135223,0.00567114222824405,-0.008355063747408,-0.008952867258000775,0.010121703147888125,0.009440541267394976,-0.006180492482548925,-0.0071294870366050995,0.009607255458831725,0.008249938488006524,527.0,0.0245104239154532,0.024734197021463976,-0.009379669226406475,-0.009379669226406475,1.0,1.0,-0.009153842471544675,-0.009153842471544675,1.0,1.0,1.0,1.0,1.0,1.0
2529,2529.0,-0.008238531707697925,-0.007598100897651975,0.010228022511628,0.000966310501098575,0.001469910144805875,0.000515401363372775,0.00044405460357662503,0.3474058965393054,0.12578442638660767,0.0053956371358172255,0.35413490420935734,0.1325075193342949,0.005675671526098125,-0.0077225867769433005,-0.007598100897651975,0.010423660278320274,0.010476887226104676,-0.008355063747408,-0.008952867258000775,0.0099667906761169,0.00812983512878415,528.0,0.02450297579184375,0.024726434555426825,-0.011357331622514325,-0.011357331622514325,1.0,1.0,-0.00923855618578655,-0.00923855618578655,1.0,1.0,1.0,1.0,1.0,1.0
2530,2530.0,-0.006425040483915725,-0.007602999960098075,0.0102270639787102,0.0011895298957824252,0.0015622973442077,0.0005539059638976251,0.000531435012817375,0.34746401852701525,0.12571654897519385,0.005394210118811449,0.35427484157714767,0.13253089144997882,0.005680279409353275,-0.0058643215497908,-0.007602999960098075,0.010475516319274826,0.00959968566894525,-0.007733903950300825,-0.007598100897651975,0.010460436344146675,0.010194182395935026,529.0,0.024495490451355,0.0247184148543912,-0.008586650667854849,-0.008586650667854849,1.0,1.0,-0.0067986454132322755,-0.0067986454132322755,1.0,1.0,1.0,1.0,1.0,1.0
2531,2531.0,-0.0055067204713065,-0.0075611178461212495,0.0102261073286982,0.0012547373771667,0.0015729069709777,0.000594139099121075,0.0005384087562560501,0.3474928384923879,0.12568796146749744,0.005399337336637625,0.3544034863586087,0.13247036680298385,0.0056798284194776,-0.0055067204713065,-0.0075611178461212495,0.010181128978729175,0.009478867053985575,-0.00587737155071345,-0.007602999960098075,0.010402917861938425,0.00929766893386835,530.0,0.024487475246167727,0.024710314438851452,-0.009470138021538725,-0.009470138021538725,1.0,1.0,-0.0055067204713065,-0.0055067204713065,1.0,1.0,1.0,1.0,1.0,1.0
2532,2532.0,-0.008108761680421475,-0.00811009640030695,0.0102251525543839,0.00100278854370115,0.0015177726745604749,0.0005118250846862251,0.0005005002021789,0.34731927377082383,0.12563912481234313,0.0054162434578371495,0.35427774284014135,0.13250076413725098,0.00567315002042055,-0.007576346047559425,-0.00811009640030695,0.0107040405273437,0.009351968765258751,-0.0055067204713065,-0.0075611178461212495,0.0106452107429504,0.0088012218475341,531.0,0.024479961433765574,0.024702639023101075,-0.0083236657221389,-0.0083236657221389,1.0,1.0,-0.0083486957347974,-0.0083486957347974,1.0,1.0,1.0,1.0,1.0,1.0
2533,2533.0,-0.007823144659656675,-0.007573429663982125,0.0102241996486006,0.0011824965476989499,0.001493871212005525,0.0005530714988708001,0.0005027055740355749,0.3473022740401668,0.12570592769104172,0.005412608244241525,0.3540793135714903,0.13258249348784937,0.00566909629174935,-0.006695405077178701,-0.00659502784274595,0.011168599128723125,0.010654807090759201,-0.007576346047559425,-0.00811009640030695,0.010683476924896226,0.00977385044097895,532.0,0.024472658453788675,0.02469486111920545,-0.00906058049586375,-0.00906058049586375,1.0,1.0,-0.011447957649339376,-0.011447957649339376,1.0,1.0,1.0,1.0,1.0,1.0
2534,2534.0,-0.0084114626155322,-0.0084191380404606,0.0102232486042222,0.0012348890304565252,0.001693427562713575,0.00089007616043085,0.0006081461906433,0.3471603445262713,0.1257165604862603,0.00540528419463455,0.35413963930026493,0.1326509679714964,0.005663758665122825,-0.0075995548606861245,-0.0084191380404606,0.010738730430603026,0.010943472385406475,-0.006699373565354525,-0.006591925234099625,0.011063158512115425,0.010685563087463325,533.0,0.024465083158639947,0.02468698342852265,-0.009092926566644349,-0.009092926566644349,1.0,1.0,-0.00902115314644095,-0.00902115314644095,1.0,1.0,1.0,1.0,1.0,1.0
2535,2535.0,-0.00817985517742475,-0.0077075427909734755,0.0102222994141628,0.0012530088424682,0.00186163187026975,0.0008022785186767,0.000847578048706,0.34721465682483377,0.1257925027846138,0.005395255838058225,0.35414620974810607,0.13268581250693684,0.005659327241121825,-0.0076120534762285,-0.0077075427909734755,0.01083803176879875,0.0108009576797485,-0.00759602809319815,-0.0084191380404606,0.01074331998825065,0.010978758335113475,534.0,0.024457489902924,0.024679156697153627,-0.008529080467528875,-0.008529080467528875,1.0,1.0,-0.008484422088748424,-0.008484422088748424,1.0,1.0,1.0,1.0,1.0,1.0
2536,2536.0,-0.008384310405941425,-0.008683836955140274,0.0102213520713767,0.001123130321502625,0.001635134220123225,0.00053834915161125,0.000552177429199175,0.3473679734679448,0.1258625864887882,0.00539398015241365,0.3542210599643745,0.13265407219460573,0.0056551353535849,-0.00811106027626105,-0.00824017131775905,0.011038661003112776,0.0110111236572265,-0.0076035357117171,-0.0077075427909734755,0.010767638683319074,0.01075375080108635,535.0,0.024466727558147924,0.024671302273125,-0.008898646724539376,-0.008898646724539376,1.0,1.0,-0.0100907620591396,-0.0100907620591396,1.0,1.0,1.0,1.0,1.0,1.0
2537,2537.0,-0.006547558184765325,-0.00687849384558605,0.0102204065688579,0.0011847019195555999,0.001754999160766575,0.000609457492828325,0.000741779804229675,0.3472270469473506,0.12579319944395465,0.0053839737083337755,0.35411858463223295,0.1326242509312594,0.0056644577436713,-0.006430248803745025,-0.006648899521573025,0.0100855231285095,0.01010954380035395,-0.00811106027626105,-0.008243346487086625,0.010950863361358575,0.010928332805633526,536.0,0.024459246294362875,0.024663471700492625,-0.00687849384558605,-0.00687849384558605,1.0,1.0,-0.007396955118201725,-0.007396955118201725,1.0,1.0,1.0,1.0,1.0,1.0
2538,2538.0,-0.007088647257005426,-0.008910040169689375,0.0102194628996399,0.000933587551116875,0.0015321969985961751,0.0006011128425597499,0.00047999620437615,0.3472505612034906,0.12581949926573388,0.005387151712876675,0.3540855206176957,0.13252621677129867,0.005656105036032951,-0.00703627910652055,-0.008738029266387,0.009562075138092,0.0107486844062805,-0.006430248803745025,-0.0066439734700814,0.010076403617858826,0.010038852691650375,537.0,0.024452052920343526,0.024655808045777577,-0.00972658189870975,-0.00972658189870975,1.0,1.0,-0.007984779351470675,-0.007984779351470675,1.0,1.0,1.0,1.0,1.0,1.0
2539,2539.0,-0.0078418031671203,-0.007713173163868225,0.0102185210567952,0.00115287303924555,0.001626253128051725,0.0005862116813659,0.0005570054054259499,0.3473522267163103,0.12575407374926917,0.00538557585321805,0.35409275002281104,0.1325881906233952,0.005661251781704525,-0.007513232284837875,-0.00768646872653715,0.0097560882568359,0.0105389952659606,-0.00703627910652055,-0.008738029266387,0.00936657190322875,0.01059585809707635,538.0,0.02444482308859735,0.024648103090758225,-0.008967179785802476,-0.008967179785802476,1.0,1.0,-0.00961442463790985,-0.00961442463790985,1.0,1.0,1.0,1.0,1.0,1.0
2540,2540.0,-0.008073616437565925,-0.00898091198198495,0.0102175810334355,0.0009907484054565,0.0015308856964111,0.0005049109458922999,0.00047188997268675,0.3472832236643225,0.12583607442225409,0.0053775093549591,0.35406495666370874,0.13268280325626097,0.0056669958967031,-0.0074331460592095,-0.0083230831178611,0.0102964043617248,0.011349201202392575,-0.007524206536501575,-0.00768970427633195,0.009934425354003875,0.0104631185531616,539.0,0.024437449789257625,0.024640430193724274,-0.012002032688479849,-0.012002032688479849,1.0,1.0,-0.010918804828556049,-0.010918804828556049,1.0,1.0,1.0,1.0,1.0,1.0
2541,2541.0,-0.0074791521560103255,-0.00696271164988185,0.0102166428227107,0.001209974288940375,0.001892805099487275,0.000629663467407175,0.0008514523506164249,0.3473286335502354,0.12581793334689753,0.00537969811266945,0.35394243529266595,0.13259975766587717,0.005658688623098375,-0.0074791521560103255,-0.0066908730206016,0.010178148746490425,0.010001242160797074,-0.0074252975576568755,-0.008324305823358476,0.0103610754013061,0.0112028121948242,540.0,0.024430438675326877,0.024632510328356602,-0.0069666349287447,-0.0069666349287447,1.0,1.0,-0.00834546684063855,-0.00834546684063855,1.0,1.0,1.0,1.0,1.0,1.0
2542,2542.0,-0.007216583586449225,-0.007149241569116925,0.0102157064178093,0.0011757612228393,0.0016041994094848,0.0005727410316467,0.0005455017089843501,0.34729284390936255,0.12578050900677337,0.00538637703560755,0.353879725278747,0.13246084778319148,0.005657577871145375,-0.006856190845266475,-0.0066023097512813754,0.009848594665527274,0.00972586870193475,-0.0074791521560103255,-0.006684180807232725,0.010343313217163076,0.0098294615745544,541.0,0.0244227593357296,0.0246247662584576,-0.007676792370588525,-0.007676792370588525,1.0,1.0,-0.00811691793454415,-0.00811691793454415,1.0,1.0,1.0,1.0,1.0,1.0
2543,2543.0,-0.0067063858455399,-0.010220313366007575,0.0102147718119577,0.0012396574020385,0.001508295536041225,0.000598371028900125,0.000460803508758475,0.34743245464113326,0.12586915487653522,0.00538642264485045,0.35400890754978603,0.13253503225417407,0.005650735007669326,-0.006184472394203775,-0.010220313366007575,0.009537518024444525,0.01004171371459955,-0.006856190845266475,-0.0066023097512813754,0.0099962949752807,0.009702086448669375,542.0,0.024415076836405925,0.02461708248834085,-0.010220313366007575,-0.010220313366007575,1.0,1.0,-0.007164385429589125,-0.007164385429589125,1.0,1.0,1.0,1.0,1.0,1.0
2544,2544.0,-0.00705628275437295,-0.009058213701619876,0.01021383899842,0.0010796785354613499,0.001476705074310225,0.0005962848663329751,0.000437676906585625,0.347477211682544,0.12592811231362558,0.005376593406447425,0.35405583303082855,0.13254730379802349,0.00565135822730225,-0.00705628275437295,-0.008334777464396325,0.009896934032440099,0.009928345680236749,-0.0061803429304589244,-0.010220313366007575,0.00970691442489615,0.0101466178894042,543.0,0.024407676821936876,0.024609571072745775,-0.013185127757459676,-0.012882671130856775,1.0,1.0,-0.0074736323226513995,-0.0074736323226513995,1.0,1.0,1.0,1.0,1.0,1.0
2545,2545.0,-0.007894376168933275,-0.0076480726984883,0.0102129079704978,0.000849843025207425,0.001632809638977,0.000513732433319025,0.000558555126190125,0.34746499637854145,0.125846631520009,0.0053730420703223,0.3541086898312953,0.13258158480876764,0.0056523598786982245,-0.007158365494734925,-0.007237590802610525,0.010315001010894725,0.0093814730644226,-0.00705628275437295,-0.008320674368610774,0.010207891464233326,0.010022461414337125,544.0,0.024400466253385975,0.0246019813354479,-0.009248831556783476,-0.009248831556783476,1.0,1.0,-0.011132926155024675,-0.011132926155024675,1.0,1.0,1.0,1.0,1.0,1.0
2546,2546.0,-0.00875299406871825,-0.007785815053824775,0.0102119787215299,0.00131058692932125,0.001612007617950375,0.000584781169891325,0.0005509853363036749,0.3475360655360381,0.1259384643435971,0.005370525689069825,0.35405782646021433,0.13266554013959464,0.005663172727624425,-0.0083677258736954,-0.007408973203805125,0.01073718070983885,0.008928596973419125,-0.007146134272193125,-0.007237590802610525,0.0107321143150329,0.008755207061767524,545.0,0.024393315063420375,0.02459427928415995,-0.009206037772262875,-0.009206037772262875,1.0,1.0,-0.011453110885081125,-0.011453110885081125,1.0,1.0,1.0,1.0,1.0,1.0
2547,2547.0,-0.006731439713769875,-0.009142747595914625,0.0102110512448919,0.001235842704772925,0.001355648040771425,0.000591576099395675,0.00035768747329705,0.3474358944852553,0.1259643906775064,0.0053668597385983,0.3540738505987183,0.1325360828663108,0.005658937579065024,-0.006290070156698375,-0.00868207066452225,0.009568810462951625,0.0113208889961242,-0.0083677258736954,-0.007408973203805125,0.010744750499725276,0.008356332778930626,546.0,0.02438631053615805,0.024586736515957525,-0.011331080432902825,-0.011331080432902825,1.0,1.0,-0.0095113176760776,-0.0095113176760776,1.0,1.0,1.0,1.0,1.0,1.0
2548,2548.0,-0.006954518728555775,-0.0069282677747624505,0.0102101255339962,0.00117260217666625,0.001630067825317375,0.0006020069122313751,0.0005603432655334249,0.3474877116972146,0.12589356503671187,0.00535665927616695,0.3540731826796498,0.13249012391181342,0.005660404099938576,-0.0062020660419371,-0.00653952819490335,0.00777792930603025,0.011019408702850274,-0.006290070156698375,-0.00868517227791145,0.009884059429168625,0.011323273181915224,547.0,0.024379069120781874,0.024579248338347227,-0.009983506631417751,-0.009983506631417751,1.0,1.0,-0.00742646498610325,-0.00742646498610325,1.0,1.0,1.0,1.0,1.0,1.0
2549,2549.0,-0.00817188136045305,-0.0084914885520763,0.0102092015822914,0.0010378956794738,0.001820325851440425,0.00053817033767695,0.000762641429901075,0.34743554250735675,0.12581319683680317,0.0053582518229155,0.3542271791314219,0.13234979646510187,0.00565674874878585,-0.0077279777288701,-0.00844136464645735,0.010157823562622025,0.009588420391082726,-0.00621603580921345,-0.006535424975461725,0.008915364742279025,0.01090145111083975,548.0,0.024372078729977625,0.02457167146724075,-0.009161386599055726,-0.009161386599055726,1.0,1.0,-0.0089303395316087,-0.0089303395316087,1.0,1.0,1.0,1.0,1.0,1.0
2550,2550.0,-0.0079118207563814,-0.00953632161009775,0.0102082793832622,0.0009977221488952,0.001583516597747725,0.0005258321762084499,0.000535368919372525,0.34756686583269514,0.12589886252220325,0.005347683975978975,0.3542549996072981,0.13242589528222867,0.0056619811395304,-0.007586541900179725,-0.009243710503415974,0.011225402355194026,0.009976923465728699,-0.00772719689858035,-0.00844136464645735,0.010197520256042475,0.009492099285125701,549.0,0.024364939551512477,0.024564102783880673,-0.010440926837784125,-0.010440926837784125,1.0,1.0,-0.011389092617080576,-0.011389092617080576,1.0,1.0,1.0,1.0,1.0,1.0
2551,2551.0,-0.0070588930594484255,-0.008660096696619725,0.0102073589304293,0.001226603984832725,0.0048666596412657755,0.00059664249420165,0.000775456428527775,0.34671690285876045,0.1254357634184894,0.005366577665780175,0.3540141204160727,0.1324753718899636,0.005658217359073875,-0.0070588930594484255,-0.008606051802705125,0.01112759113311765,0.009663701057434025,-0.0075835427703532495,-0.00924970431219605,0.011017322540283125,0.00986135005950925,550.0,0.0243579826781485,0.024556435792890775,-0.009582117616907524,-0.009582117616907524,1.0,1.0,-0.008103383094678925,-0.008103383094678925,1.0,1.0,1.0,1.0,1.0,1.0
2552,2552.0,-0.00674772616811375,-0.007046504341186025,0.0102064402173489,0.0012595653533935,0.001580715179443275,0.000598907470703075,0.000530898571014375,0.3468315969587157,0.1253512656782461,0.005356925547676275,0.3539722633445967,0.13231893951829204,0.0056505303492782495,-0.00646967289944925,-0.006965383155974725,0.011331439018249474,0.0099014043807983,-0.0070588930594484255,-0.008603601563007924,0.011119306087493825,0.0096081495285034,551.0,0.024351082386400102,0.02454908248266155,-0.007794787375421551,-0.007794787375421551,1.0,1.0,-0.00818831018732035,-0.00818831018732035,1.0,1.0,1.0,1.0,1.0,1.0
2553,2553.0,-0.008815069438745675,-0.0078353907650731,0.0102055232376125,0.0012249350547789998,0.001575529575347875,0.00077825784683225,0.000530660152435225,0.34687402801837774,0.12528329789536605,0.005358111388856125,0.35409815017275853,0.13217152346896077,0.005646970508179275,-0.008388661843783776,-0.007028040026781125,0.010873913764953575,0.010940492153167676,-0.00646967289944925,-0.0069691596900666,0.011476218700408925,0.010032653808593724,552.0,0.024343787242029673,0.02454163569260245,-0.008313256960468874,-0.008313256960468874,1.0,1.0,-0.009722120369724526,-0.009722120369724526,1.0,1.0,1.0,1.0,1.0,1.0
2554,2554.0,-0.008109739158571674,-0.0071347890135403,0.0102046079848465,0.0011223554611205751,0.0015535950660704751,0.000553548336029,0.0004786849021911,0.34697075886481055,0.12533368701907038,0.005350713582810025,0.35419058177157065,0.1321251522139073,0.005654798412959051,-0.0078765784581811,-0.0069400531935103,0.01103550195693965,0.01137912273406975,-0.008398489588632424,-0.0070292919630472505,0.01116806268692015,0.011029839515685948,553.0,0.0243368286737526,0.02453410041163285,-0.009628721122602175,-0.009628721122602175,1.0,1.0,-0.01033042821204335,-0.01033042821204335,1.0,1.0,1.0,1.0,1.0,1.0
2555,2555.0,-0.007574803431803525,-0.008430466719353526,0.0102036944527124,0.001132667064666725,0.00160831212997435,0.000550866127014125,0.000523686408996525,0.34699193279431817,0.1254173764566341,0.0053617394442276,0.3541568799907422,0.13221570460447757,0.0056584643629018,-0.00710871393212385,-0.008430466719353526,0.01138061285018915,0.01126509904861445,-0.007879421988021499,-0.006951456728836525,0.011023283004760725,0.011215627193450876,554.0,0.024329651905266824,0.0245267451476572,-0.0105342733769173,-0.0105342733769173,1.0,1.0,-0.0106718002424551,-0.0106718002424551,1.0,1.0,1.0,1.0,1.0,1.0
2556,2556.0,-0.006973420425740275,-0.0073556682073798,0.010202782634906,0.001248776912689125,0.001601755619049025,0.000777125358581475,0.0005177855491637999,0.346931615541769,0.12545235564738105,0.0053553402780371255,0.35421726192940106,0.13217885418681005,0.005667489215636275,-0.006860869819390775,-0.00721830036090105,0.01050102710723875,0.0109500885009765,-0.007120098903687375,-0.008430466719353526,0.011211097240447925,0.011194467544555626,555.0,0.024322577577250475,0.024519375190222525,-0.00999872624171225,-0.00999872624171225,1.0,1.0,-0.006973420425740275,-0.006973420425740275,1.0,1.0,1.0,1.0,1.0,1.0
2557,2557.0,-0.006884288973737825,-0.007188967356026975,0.0102018725251576,0.0010172128677368001,0.0016117095947265,0.000510156154632525,0.0005249381065368501,0.3468961391420724,0.12550254667096733,0.00535993100034635,0.35422092135970995,0.13224664734225378,0.00567195789986935,-0.006581574841119875,-0.007064587338397075,0.011595726013183576,0.0113211274147033,-0.006856822388633925,-0.0072218957550251005,0.010329425334930375,0.010961115360259975,556.0,0.024315355740478224,0.024512129798662127,-0.009762839817898501,-0.009762839817898501,1.0,1.0,-0.008076016612923249,-0.008076016612923249,1.0,1.0,1.0,1.0,1.0,1.0
2558,2558.0,-0.0080936092988805,-0.0087523628949811,0.0102009641172314,0.00134122371673575,0.001889884471893225,0.00064206123352045,0.000836312770843425,0.3466951134592371,0.12549110570798497,0.00535007293878585,0.3542318236710736,0.1323156642083176,0.0056712046268813255,-0.00792144850800725,-0.0087523628949811,0.010396063327789225,0.008753955364227226,-0.0065779867755025,-0.007075794784661724,0.01157653331756585,0.0113193988800048,557.0,0.0243084288857659,0.02450454610693925,-0.008920849264837025,-0.008920849264837025,1.0,1.0,-0.009119483763240201,-0.009119483763240201,1.0,1.0,1.0,1.0,1.0,1.0
2559,2559.0,-0.007575284812623825,-0.008564193744402551,0.0102000574049256,0.00111895799636835,0.001527011394500675,0.000512540340423525,0.00044709444046015,0.3467758446669806,0.1255649730448611,0.0053398065685526,0.35418448762193494,0.13240118616690275,0.005678002491230775,-0.0072042408966818995,-0.008366004045126624,0.0112897753715515,0.010342359542846674,-0.00791869182293115,-0.0087523628949811,0.01035445928573605,0.008274137973785324,558.0,0.024301557932644102,0.02449736015512475,-0.011635650758662375,-0.011635650758662375,1.0,1.0,-0.0101857169326707,-0.0101857169326707,1.0,1.0,1.0,1.0,1.0,1.0
2560,2560.0,-0.0081443537153532,-0.007685831953855725,0.0101991523820717,0.0012387633323669,0.001629769802093425,0.0007857084274291251,0.000535249710083,0.3468063238987395,0.12561917912680653,0.005333648056830925,0.3542687839995844,0.13238827264014977,0.0056739638275854504,-0.007255698309176476,-0.0070872080054976,0.0113115310668945,0.01046884059906005,-0.0072042408966818995,-0.0083755459454599,0.011264681816101024,0.010374426841735826,559.0,0.024294870190092827,0.024490027794477925,-0.011248034318293826,-0.011248034318293826,1.0,1.0,-0.008819118155220825,-0.008819118155220825,1.0,1.0,1.0,1.0,1.0,1.0
2561,2561.0,-0.006849508312158425,-0.00752013043946555,0.0101982490425347,0.00122648477554315,0.0016843676567077001,0.0008165836334228,0.0005781054496765,0.3468921718721935,0.12558889301703563,0.005336635710779625,0.35435231172915793,0.13232238279031666,0.00567186112473205,-0.006351757299254275,-0.0074003158399705005,0.010564029216766349,0.00897723436355585,-0.0072530156498414,-0.0070872080054976,0.0112927556037902,0.010306537151336625,560.0,0.024288164657618724,0.024482487638746775,-0.007904882425851275,-0.007904882425851275,1.0,1.0,-0.00756069838457745,-0.00756069838457745,1.0,1.0,1.0,1.0,1.0,1.0
2562,2562.0,-0.0072350995984324,-0.0082096278269702,0.0101973473802126,0.000877559185028,0.0015836358070373,0.0005449056625366001,0.000501871109008775,0.34698467181026704,0.12553443910068146,0.005337822517229425,0.3543164214428588,0.13236685761318948,0.005666408484787,-0.00716580305287335,-0.0074925544311978,0.015181958675384424,0.00964212417602535,-0.006351757299254275,-0.0074003158399705005,0.0104346275329589,0.00861161947250365,561.0,0.024281521832095174,0.02447518516169815,-0.009803693193895551,-0.009803693193895551,1.0,1.0,-0.009228996408935776,-0.009228996408935776,1.0,1.0,1.0,1.0,1.0,1.0
2563,2563.0,-0.0076086665858299245,-0.007435564657576724,0.0101964473890365,0.0011072158813475752,0.00154507160186765,0.0005640387535094751,0.000500857830047525,0.3470142674481746,0.12550187885733508,0.00533101361105965,0.3542863238599612,0.13235216948751438,0.00565911645251705,-0.007458079968292775,-0.00726072296636385,0.011290013790130575,0.01049995422363275,-0.0071693645387057,-0.007499169414519925,0.0145904421806335,0.008733868598937926,562.0,0.024274543919877625,0.024467985793271224,-0.00898893637882305,-0.00898893637882305,1.0,1.0,-0.0087614705993199,-0.0087614705993199,1.0,1.0,1.0,1.0,1.0,1.0
2564,2564.0,-0.007336448009875275,-0.00900138005414705,0.0101955490629697,0.00127702951431265,0.00167560577392575,0.0008072257041931001,0.0005486011505125999,0.3469086442337683,0.12551606112488053,0.00533007568624625,0.3543670150143876,0.13239264448210056,0.005654289147093325,-0.00718478326647465,-0.008735142767338925,0.008410155773162824,0.011044144630432101,-0.007458079968292775,-0.007262849741426275,0.01141244173049925,0.010405659675598075,563.0,0.024267750537694525,0.02446084996290415,-0.01014124354444795,-0.01014124354444795,1.0,1.0,-0.007336448009875275,-0.007336448009875275,1.0,1.0,1.0,1.0,1.0,1.0
2565,2565.0,-0.0105807726930078,-0.009745919776181399,0.0101946523960083,0.001159191131591775,0.001596927642822175,0.00043702125549315,0.000515878200530975,0.3469706466891433,0.12543725803007544,0.005337626050836425,0.35446097634033213,0.13237221265051788,0.005647385550424775,-0.01000896557171425,-0.009745919776181399,0.009989321231842025,0.011462867259979175,-0.007182924636340975,-0.00873995475769295,0.0085757374763488,0.011213600635528525,564.0,0.02426069476581285,0.024453775849503874,-0.01053951229263695,-0.01053951229263695,1.0,1.0,-0.010985355539825025,-0.010985355539825025,1.0,1.0,1.0,1.0,1.0,1.0
2566,2566.0,-0.007553041248141475,-0.007097272589138425,0.0101937573821802,0.00109386444091795,0.00164037942886345,0.0006029605865478001,0.000525891780853225,0.3468429207593601,0.12544611254909718,0.0053332472156251,0.35421504262848486,0.13228198041771788,0.005672850495952125,-0.00740036500423585,-0.00668655236197395,0.010429918766021675,0.010346174240112273,-0.01001858500447745,-0.009745919776181399,0.009198427200317326,0.011342823505401525,565.0,0.024254049045754424,0.0244466182318798,-0.00938398972479975,-0.00938398972479975,1.0,1.0,-0.0108436106737662,-0.0108436106737662,1.0,1.0,1.0,1.0,1.0,1.0
2567,2567.0,-0.008013271753323175,-0.00818807156715905,0.0101928640155455,0.0012104511260985751,0.001730740070342975,0.0005978941917419249,0.0006357431411743,0.3468692213605773,0.1254915133644623,0.005333646705013699,0.35433587746397255,0.13227464070285525,0.0056753024872767755,-0.00737353825154775,-0.00806567023382025,0.0112620592117309,0.010978579521179126,-0.00740036500423585,-0.00668989278713885,0.010405778884887674,0.010314464569091774,566.0,0.0242472144348678,0.0244393816036534,-0.008587619614179325,-0.008587619614179325,1.0,1.0,-0.010427456049702974,-0.010427456049702974,1.0,1.0,1.0,1.0,1.0,1.0
