,Unnamed: 0,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,t
3706,3706.0,0.8446982049055722,0.0062202947416126,0.0002393722534179,0.8320317344697035,0.8387208147997387,0.0,0.0,1705.0
3707,3707.0,0.8447835150664875,0.0062193856740338,0.00023543834686275,0.8320331017560805,0.8387258188976026,0.0,0.0,1706.0
3708,3708.0,0.8445389067559064,0.0062184772703473,0.000234305858612025,0.8320346220768517,0.8387309019377756,0.0,0.0,1707.0
3709,3709.0,0.8442085869923491,0.0062175695296808,0.00023448467254635,0.8320364601425712,0.838735830518307,0.0,0.0,1708.0
3710,3710.0,0.8439976134931897,0.0062166624511637,0.000239610671997,0.8320385705013471,0.8387406019925122,0.0,0.0,1709.0
3711,3711.0,0.8446176737078759,0.0062157560339272,0.00023561716079707501,0.8320409227316837,0.8387454916660909,0.0,0.0,1710.0
3712,3712.0,0.8447264866789054,0.0062148502771041,0.0002350807189941,0.8320434065233508,0.8387505563323046,0.0,0.0,1711.0
3713,3713.0,0.8447257344539894,0.0062139451798286,0.00023537874221797502,0.8320463328826677,0.8387558550378653,0.0,0.0,1712.0
3714,3714.0,0.8461417011285598,0.0062130407412369,0.00023901462554925,0.8320482824422691,0.8387606690958516,0.0,0.0,1713.0
3715,3715.0,0.8465705172762896,0.0062121369604666,0.00023591518402095,0.8320501810585474,0.8387649065250967,0.0,0.0,1714.0
3716,3716.0,0.8461698627069969,0.006211233836657,0.000238478183746275,0.8320521811612254,0.8387691010566614,0.0,0.0,1715.0
3717,3717.0,0.8458473497121259,0.0062103313689489,0.00024008750915519998,0.8320544939883365,0.8387731351990413,0.0,0.0,1716.0
3718,3718.0,0.8455066013477119,0.006209429556485,0.00023829936981195,0.8320569241795195,0.8387772512825297,0.0,0.0,1717.0
3719,3719.0,0.845162392716673,0.0062085283984094,0.000236809253692575,0.8320594252995923,0.8387814427175142,0.0,0.0,1718.0
3720,3720.0,0.845101003027155,0.0062076278938679,0.00023746490478509998,0.8320620137272584,0.8387856360811408,0.0,0.0,1719.0
3721,3721.0,0.8456644918547116,0.0062067280420078,0.00024086236953727502,0.8320646485715035,0.8387892478945411,0.0,0.0,1720.0
3722,3722.0,0.8452085712007513,0.0062058288419781,0.000238716602325375,0.8320673036472354,0.8387928011592125,0.0,0.0,1721.0
3723,3723.0,0.8447553313658821,0.0062049302929294,0.000235855579376175,0.8320698793633392,0.8387961382528357,0.0,0.0,1722.0
3724,3724.0,0.8442782962175304,0.0062040323940139,0.000238716602325375,0.832072788427995,0.8387993801855663,0.0,0.0,1723.0
3725,3725.0,0.8447837165450998,0.0062031351443855,0.000240862369537275,0.8320758637523155,0.8388027207906407,0.0,0.0,1724.0
3726,3726.0,0.8450578174970534,0.0062022385431993,0.00023823976516717502,0.8320787873079403,0.838806577753127,0.0,0.0,1725.0
3727,3727.0,0.8448263382268578,0.0062013425896124,0.000237286090850775,0.8320822465002112,0.838810458466228,0.0,0.0,1726.0
3728,3728.0,0.8451897624691229,0.0062004472827834,0.0002393722534179,0.8320857295330591,0.838814342161469,0.0,0.0,1727.0
3729,3729.0,0.8447781339921738,0.0061995526218724,0.000241339206695475,0.8320893067156873,0.8388182967280683,0.0,0.0,1728.0
3730,3730.0,0.8452275009508101,0.0061986586060409,0.00023883581161492502,0.8320927332830528,0.8388220159385877,0.0,0.0,1729.0
3731,3731.0,0.845697002699295,0.0061977652344524,0.00023949146270745,0.832096195235464,0.8388257653707591,0.0,0.0,1730.0
3732,3732.0,0.8452537196960116,0.0061968725062716,0.0002398490905761,0.8320995038644836,0.838829349801123,0.0,0.0,1731.0
3733,3733.0,0.8451102352287027,0.0061959804206649,0.00024026632308952502,0.8321029022857716,0.8388329462047167,0.0,0.0,1732.0
3734,3734.0,0.845213098810348,0.0061950889768003,0.00023806095123284998,0.8321059849168959,0.8388367722824788,0.0,0.0,1733.0
3735,3735.0,0.8448725137354202,0.0061941981738473,0.000240147113799975,0.8321088810628995,0.8388404447552951,0.0,0.0,1734.0
3736,3736.0,0.8446997751897607,0.0061933080109769,0.00024163722991935,0.8321118389331279,0.8388441729499483,0.0,0.0,1735.0
3737,3737.0,0.8443679504100879,0.0061924184873617,0.000239670276641775,0.8321151024914124,0.8388477446536412,0.0,0.0,1736.0
3738,3738.0,0.8443908567812489,0.0061915296021759,0.000238955020904475,0.8321181286478946,0.8388511300949851,0.0,0.0,1737.0
3739,3739.0,0.8443114938813645,0.0061906413545951,0.000239789485931325,0.8321209701115132,0.8388545755484039,0.0,0.0,1738.0
3740,3740.0,0.8449472975334257,0.0061897537437967,0.000241458415985025,0.8321237843177609,0.8388580614279713,0.0,0.0,1739.0
3741,3741.0,0.8446622934408969,0.0061888667689593,0.000240147113799975,0.8321264929041814,0.8388622240692207,0.0,0.0,1740.0
3742,3742.0,0.8445976445188894,0.0061879804292633,0.00023972988128655,0.8321288673133589,0.8388665594465577,0.0,0.0,1741.0
3743,3743.0,0.8444193201088298,0.0061870947238904,0.0002424716949462,0.8321311225191521,0.838870835142726,0.0,0.0,1742.0
3744,3744.0,0.8442501879106042,0.006186209652024,0.0002431869506835,0.8321332381170541,0.8388749815559766,0.0,0.0,1743.0
3745,3745.0,0.8441986877064648,0.0061853252128489,0.000239670276641775,0.8321353343329141,0.8388792210327666,0.0,0.0,1744.0
3746,3746.0,0.8437967959741066,0.0061844414055515,0.000240504741668625,0.8321374835779745,0.838883415328794,0.0,0.0,1745.0
3747,3747.0,0.8435583490875288,0.0061835582293197,0.0002422332763671,0.8321392447630531,0.8388867975511658,0.0,0.0,1746.0
3748,3748.0,0.8431609610628027,0.0061826756833429,0.000241696834564125,0.8321409475600783,0.8388902263878443,0.0,0.0,1747.0
3749,3749.0,0.8435211133222706,0.0061817937668119,0.00024116039276115,0.832142303924489,0.8388939132688819,0.0,0.0,1748.0
3750,3750.0,0.8440891106833746,0.0061809124789191,0.000242173671722325,0.8321434356932232,0.8388977911378255,0.0,0.0,1749.0
3751,3751.0,0.8443025150404426,0.0061800318188584,0.000243425369262625,0.8321446198548152,0.8389017896147416,0.0,0.0,1750.0
3752,3752.0,0.8438721253412264,0.0061791517858252,0.0002424716949462,0.8321456852592307,0.8389056815858449,0.0,0.0,1751.0
3753,3753.0,0.8438607322879703,0.0061782723790164,0.0002412796020507,0.8321465674061476,0.8389094449395091,0.0,0.0,1752.0
3754,3754.0,0.8442941800074885,0.0061773935976303,0.00024449825286865,0.8321478133793763,0.8389130215793115,0.0,0.0,1753.0
3755,3755.0,0.845081300679656,0.0061765154408666,0.000247061252593975,0.8321490457710371,0.838916702126091,0.0,0.0,1754.0
3756,3756.0,0.8454279512054282,0.0061756379079268,0.00024348497390739999,0.832150130187813,0.8389204776544688,0.0,0.0,1755.0
3757,3757.0,0.8453779576818439,0.0061747609980137,0.0002443790435791,0.8321512380743296,0.8389244176029496,0.0,0.0,1756.0
3758,3758.0,0.8449074438539922,0.0061738847103313,0.00024485588073729997,0.832152538112803,0.8389285894759689,0.0,0.0,1757.0
3759,3759.0,0.8445142706316866,0.0061730090440856,0.00024479627609252496,0.8321533536055319,0.8389324858520832,0.0,0.0,1758.0
3760,3760.0,0.8456227490752201,0.0061721339984836,0.000244677066802975,0.8321538638176611,0.8389354145657708,0.0,0.0,1759.0
3761,3761.0,0.8458739727672727,0.0061712595727341,0.000244438648223875,0.8321545723382668,0.8389382459963048,0.0,0.0,1760.0
3762,3762.0,0.845606933562845,0.006170385766047,0.000246524810791,0.832155279787844,0.8389408153567834,0.0,0.0,1761.0
3763,3763.0,0.8452745385482516,0.006169512577634,0.0002439022064208,0.8321559150925382,0.838943254181723,0.0,0.0,1762.0
3764,3764.0,0.8453450390808547,0.006168640006708,0.000241458415985025,0.8321567458084826,0.8389457807436863,0.0,0.0,1763.0
3765,3765.0,0.845457212585977,0.0061677680524836,0.0002458095550537,0.832157263052702,0.8389479004832876,0.0,0.0,1764.0
3766,3766.0,0.8454170809100595,0.0061668967141766,0.00024735927581785,0.8321573869940482,0.8389496366145055,0.0,0.0,1765.0
3767,3767.0,0.8466863492038861,0.0061660259910043,0.0002442002296447,0.8321577950843957,0.8389512821497037,0.0,0.0,1766.0
3768,3768.0,0.8466208524375669,0.0061651558821854,0.000244677066802975,0.8321581579932953,0.8389529262113999,0.0,0.0,1767.0
3769,3769.0,0.8466220740966393,0.0061642863869403,0.00024664402008055003,0.8321584049796673,0.8389545296125215,0.0,0.0,1768.0
3770,3770.0,0.8463379922954565,0.0061634175044905,0.0002458095550537,0.8321584128582756,0.8389561632244571,0.0,0.0,1769.0
3771,3771.0,0.8462517490082468,0.0061625492340591,0.000246524810791,0.8321585392659359,0.8389578368667517,0.0,0.0,1770.0
3772,3772.0,0.8462217851694875,0.0061616815748706,0.0002484321594238,0.8321585640948974,0.8389593946287742,0.0,0.0,1771.0
3773,3773.0,0.847434750921274,0.0061608145261507,0.00024688243865965,0.8321587671046484,0.838961129351597,0.0,0.0,1772.0
3774,3774.0,0.8478796409075569,0.006159948087127,0.00024569034576414996,0.8321589433887179,0.8389628114268465,0.0,0.0,1773.0
3775,3775.0,0.8478324315974625,0.006159082257028,0.000246107578277575,0.832159142601996,0.8389642464051243,0.0,0.0,1774.0
3776,3776.0,0.8479317028680883,0.0061582170350839,0.000246942043304425,0.8321590515422372,0.838965630404886,0.0,0.0,1775.0
3777,3777.0,0.8487779291043963,0.0061573524205263,0.000246703624725325,0.8321589484082299,0.8389670055465848,0.0,0.0,1776.0
3778,3778.0,0.8489481614519295,0.006156488412588,0.00024616718292235,0.8321585442749146,0.8389681491561355,0.0,0.0,1777.0
3779,3779.0,0.8486967536396123,0.0061556250105034,0.000245988368988025,0.8321580848217113,0.8389692790159203,0.0,0.0,1778.0
3780,3780.0,0.8483402996312398,0.0061547622135083,0.00024980306625362503,0.8321577487256715,0.8389700312827899,0.0,0.0,1779.0
3781,3781.0,0.8494004220183166,0.0061539000208397,0.000247061252593975,0.832157265556578,0.8389707111341759,0.0,0.0,1780.0
3782,3782.0,0.8494775339456677,0.0061530384317363,0.00024545192718505003,0.8321566864824111,0.8389719112042697,0.0,0.0,1781.0
3783,3783.0,0.8493595384842604,0.0061521774454377,0.00024688243865964997,0.8321562944060231,0.8389727970626057,0.0,0.0,1782.0
3784,3784.0,0.8494015079266859,0.0061513170611855,0.00024884939193722496,0.8321557042670633,0.838973518940166,0.0,0.0,1783.0
3785,3785.0,0.8492516388096958,0.0061504572782221,0.00024735927581785,0.832155101217285,0.8389740135916732,0.0,0.0,1784.0
3786,3786.0,0.849421672096032,0.0061495980957917,0.00024664402008055003,0.8321542748501318,0.8389738583579104,0.0,0.0,1785.0
3787,3787.0,0.8497809110940566,0.0061487395131396,0.000252544879913275,0.8321531566119522,0.8389735973088868,0.0,0.0,1786.0
3788,3788.0,0.849484274293274,0.0061478815295126,0.000248253345489475,0.8321520262254758,0.8389734262627088,0.0,0.0,1787.0
3789,3789.0,0.8493163770581643,0.0061470241441589,0.00024640560150145,0.8321507522535493,0.8389731867415114,0.0,0.0,1788.0
3790,3790.0,0.8494718463110751,0.0061461673563279,0.000252306461334175,0.8321495364948123,0.8389737345047485,0.0,0.0,1789.0
3791,3791.0,0.849444393795276,0.0061453111652705,0.000253379344940125,0.832148567703392,0.8389745624956488,0.0,0.0,1790.0
3792,3792.0,0.8490417503425888,0.0061444555702389,0.0002484321594238,0.8321481972783844,0.8389756311070795,0.0,0.0,1791.0
3793,3793.0,0.8486847975363906,0.0061436005704867,0.000248372554779025,0.83214804294306,0.8389767830897068,0.0,0.0,1792.0
3794,3794.0,0.8482667109333678,0.0061427461652689,0.000251352787017775,0.8321478436365493,0.8389778228433016,0.0,0.0,1793.0
3795,3795.0,0.8483429518108991,0.0061418923538416,0.00024777650833127503,0.8321476692699626,0.83897901865851,0.0,0.0,1794.0
3796,3796.0,0.848521669699728,0.0061410391354625,0.000248253345489475,0.8321474367840884,0.8389802014241075,0.0,0.0,1795.0
3797,3797.0,0.8487262987793379,0.0061401865093905,0.0002481937408447,0.8321470510341359,0.8389812148629849,0.0,0.0,1796.0
3798,3798.0,0.8482757148484401,0.0061393344748859,0.0002515316009521,0.8321466655696846,0.8389821544106408,0.0,0.0,1797.0
3799,3799.0,0.8492603649518262,0.0061384830312104,0.000249683856964075,0.8321463264277489,0.8389828117089028,0.0,0.0,1798.0
3800,3800.0,0.8496642449628216,0.0061376321776268,0.00025045871734615,0.8321458265413256,0.8389838133480737,0.0,0.0,1799.0
3801,3801.0,0.8464523078405598,0.0061367819133995,3.278856337070465,0.814966434816575,0.8328322536795421,0.0,0.0,1800.0
3802,3802.0,0.8464587542434119,0.0061359322377941,0.00039923191070555,0.8149679101224465,0.832837163525587,0.0,0.0,1801.0
3803,3803.0,0.8464960918874609,0.0061350831500774,0.0002906322479248,0.8149688899438925,0.8328381859417185,0.0,0.0,1802.0
3804,3804.0,0.8474198919101117,0.0061342346495177,0.0002708435058593,0.8149697142030589,0.8328395635358574,0.0,0.0,1803.0
3805,3805.0,0.8472396605830914,0.0061333867353846,0.00026237964630125,0.8149705535733945,0.8328409811112145,0.0,0.0,1804.0
3806,3806.0,0.8470804564513289,0.0061325394069489,0.000258445739746025,0.8149713598310165,0.8328426745888886,0.0,0.0,1805.0
3807,3807.0,0.846965614638684,0.0061316926634828,0.00025594234466545,0.8149722471917485,0.8328447245902485,0.0,0.0,1806.0
3808,3808.0,0.8466074636094348,0.0061308465042598,0.000256359577178875,0.8149728773068845,0.8328466808515765,0.0,0.0,1807.0
3809,3809.0,0.8468891361144926,0.0061300009285547,0.0002582073211669,0.8149734767712196,0.8328492536299598,0.0,0.0,1808.0
3810,3810.0,0.8465526983995139,0.0061291559356435,0.0002524852752685,0.814974290376403,0.8328513664766489,0.0,0.0,1809.0
3811,3811.0,0.8461903044916459,0.0061283115248036,0.000250518321990925,0.8149750504835146,0.8328535028852233,0.0,0.0,1810.0
3812,3812.0,0.8465863844315662,0.0061274676953138,0.00025302171707147504,0.8149760117529375,0.8328560202666015,0.0,0.0,1811.0
3813,3813.0,0.8467143975112474,0.0061266244464539,0.000254571437835625,0.8149767705489261,0.8328582250896192,0.0,0.0,1812.0
3814,3814.0,0.8463152459693679,0.0061257817775052,0.00025236606597895,0.8149770299326219,0.832860962683892,0.0,0.0,1813.0
3815,3815.0,0.8461287173598887,0.0061249396877503,0.000250279903411825,0.8149776660618636,0.8328636390553963,0.0,0.0,1814.0
3816,3816.0,0.8459959859434915,0.0061240981764729,0.0002558231353759,0.8149782934471496,0.8328667873829896,0.0,0.0,1815.0
3817,3817.0,0.8460320350413709,0.0061232572429582,0.00025171041488642495,0.8149785875365643,0.8328698260842655,0.0,0.0,1816.0
3818,3818.0,0.8461498950850266,0.0061224168864926,0.000251591205596875,0.8149786267183767,0.8328724265133512,0.0,0.0,1817.0
3819,3819.0,0.8459090445526288,0.0061215771063635,0.00025212764739985,0.8149787680553937,0.8328751273541537,0.0,0.0,1818.0
3820,3820.0,0.8465496127399256,0.0061207379018601,0.000253498554229675,0.8149789092151278,0.832877756691303,0.0,0.0,1819.0
3821,3821.0,0.8462718856644926,0.0061198992722725,0.00025099515914912504,0.8149791894933919,0.8328802381874705,0.0,0.0,1820.0
3822,3822.0,0.8462719915448508,0.006119061216892,0.00025284290313715,0.8149794675064935,0.8328820813009871,0.0,0.0,1821.0
3823,3823.0,0.8463205377792642,0.0061182237350115,0.00025498867034905,0.81497984986957,0.8328841164606793,0.0,0.0,1822.0
3824,3824.0,0.8461865568527269,0.0061173868259248,0.000251293182373,0.8149799085388054,0.8328861498529713,0.0,0.0,1823.0
3825,3825.0,0.8461208779296671,0.0061165504889272,0.00025165081024165,0.8149801631539719,0.8328881746070905,0.0,0.0,1824.0
3826,3826.0,0.846074818933341,0.0061157147233152,0.000251471996307325,0.8149803220884635,0.832889635843719,0.0,0.0,1825.0
3827,3827.0,0.8464623282584889,0.0061148795283864,0.00025290250778192496,0.8149804759826148,0.8328910240729317,0.0,0.0,1826.0
3828,3828.0,0.846305711755634,0.0061140449034399,0.000252544879913275,0.8149810881453888,0.832892109794951,0.0,0.0,1827.0
3829,3829.0,0.8467413375936808,0.0061132108477758,0.0002517700195312,0.8149817163047578,0.8328935731471412,0.0,0.0,1828.0
3830,3830.0,0.8466007155557733,0.0061123773606956,0.00025671720504755,0.8149820521207887,0.832895135146304,0.0,0.0,1829.0
3831,3831.0,0.8465088716857614,0.0061115444415019,0.000253975391387875,0.8149825554849385,0.8328967719958946,0.0,0.0,1830.0
3832,3832.0,0.8464057189729457,0.0061107120894988,0.0002493858337402,0.8149829326527469,0.832898722954719,0.0,0.0,1831.0
3833,3833.0,0.8461340922002459,0.0061098803039912,0.00025302171707147504,0.8149833626289319,0.8329008334417971,0.0,0.0,1832.0
3834,3834.0,0.846979468637485,0.0061090490842857,0.00025546550750725,0.8149838004916389,0.8329030883454485,0.0,0.0,1833.0
3835,3835.0,0.8468441386753015,0.0061082184296898,0.0002515316009521,0.8149843407206617,0.8329051584130889,0.0,0.0,1834.0
3836,3836.0,0.8469027990986695,0.0061073883395124,0.000251948833465525,0.8149848522791748,0.8329072568075826,0.0,0.0,1835.0
3837,3837.0,0.8468053602914307,0.0061065588130634,0.00025594234466545,0.8149857052147638,0.832909566213399,0.0,0.0,1836.0
3838,3838.0,0.8463689933814772,0.0061057298496543,0.00025290250778192496,0.8149859239474948,0.8329113666388235,0.0,0.0,1837.0
3839,3839.0,0.8463488503623537,0.0061049014485973,0.000251948833465525,0.8149860587268226,0.8329133407314558,0.0,0.0,1838.0
3840,3840.0,0.8461326235499544,0.0061040736092063,0.0002527236938476,0.81498648278021,0.8329151016409104,0.0,0.0,1839.0
3841,3841.0,0.8462053254819437,0.0061032463307962,0.00025188922882075,0.8149869257477746,0.8329168401608279,0.0,0.0,1840.0
3842,3842.0,0.8465565835826789,0.006102419612683,0.0002527236938476,0.8149873803182803,0.8329186284364902,0.0,0.0,1841.0
3843,3843.0,0.8461626402131784,0.006101593454184,0.00025409460067742497,0.8149875931499224,0.8329201424889301,0.0,0.0,1842.0
3844,3844.0,0.8463673109866418,0.0061007678546178,0.000253677368164,0.8149873730261441,0.8329217204502997,0.0,0.0,1843.0
3845,3845.0,0.8462499109480797,0.0060999428133041,0.00025522708892815,0.8149872377103184,0.8329231442483266,0.0,0.0,1844.0
3846,3846.0,0.8459391171353998,0.0060991183295638,0.000252783298492375,0.8149869237981568,0.8329245530095197,0.0,0.0,1845.0
3847,3847.0,0.8459850299337172,0.006098294402719,0.000254333019256525,0.8149868557057317,0.8329261636096068,0.0,0.0,1846.0
3848,3848.0,0.8456847668687788,0.006097471032093,0.00025451183319085,0.8149869150952219,0.8329278145897878,0.0,0.0,1847.0
3849,3849.0,0.8455208048334638,0.0060966482170102,0.000253260135650575,0.8149868495811607,0.8329296420805044,0.0,0.0,1848.0
3850,3850.0,0.8453282608051645,0.0060958259567964,0.00025218725204462504,0.8149865336298223,0.8329317030764368,0.0,0.0,1849.0
3851,3851.0,0.8455923371407648,0.0060950042507783,0.00025844573974599997,0.8149863163998615,0.8329339241607238,0.0,0.0,1850.0
3852,3852.0,0.8458535643611107,0.0060941830982839,0.00025445222854607503,0.8149861535844526,0.8329358379033281,0.0,0.0,1851.0
3853,3853.0,0.8460513845387899,0.0060933624986426,0.000252664089202825,0.8149857777942252,0.8329375566736821,0.0,0.0,1852.0
3854,3854.0,0.8464897876491901,0.0060925424511846,0.000254333019256525,0.814985230524785,0.8329392992474616,0.0,0.0,1853.0
3855,3855.0,0.846819056271713,0.0060917229552415,0.00025445222854607503,0.8149848831364253,0.8329410739138645,0.0,0.0,1854.0
3856,3856.0,0.8466253766780483,0.006090904010146,0.000254213809966975,0.8149845352409881,0.8329427588692515,0.0,0.0,1855.0
3857,3857.0,0.8469336408579982,0.006090085615232,0.00025302171707147504,0.8149840761357587,0.8329444819178781,0.0,0.0,1856.0
3858,3858.0,0.8465265126533512,0.0060892677698345,0.000256836414337075,0.8149835694702019,0.832946342645251,0.0,0.0,1857.0
3859,3859.0,0.8463248242816694,0.0060884504732897,0.00025451183319085,0.8149830812148668,0.8329478124221464,0.0,0.0,1858.0
3860,3860.0,0.845963736590748,0.006087633724935,0.000256121158599775,0.8149827441674516,0.8329494639671117,0.0,0.0,1859.0
3861,3861.0,0.846043465838134,0.0060868175241088,0.000253736972808775,0.8149823030058955,0.8329510381336751,0.0,0.0,1860.0
3862,3862.0,0.846565653977627,0.006086001870151,0.000257194042205725,0.8149816577654849,0.8329529992471362,0.0,0.0,1861.0
3863,3863.0,0.8462861494367122,0.0060851867624021,0.000256240367889325,0.814981096572601,0.8329548078400036,0.0,0.0,1862.0
3864,3864.0,0.8461341138642725,0.0060843722002043,0.00025439262390129997,0.8149805701061984,0.8329569670838917,0.0,0.0,1863.0
3865,3865.0,0.8458042834790356,0.0060835581829006,0.00025618076324455,0.8149801570769258,0.8329594613425485,0.0,0.0,1864.0
3866,3866.0,0.8455596434587958,0.0060827447098353,0.0002539157867431,0.8149798626239005,0.8329620786899661,0.0,0.0,1865.0
3867,3867.0,0.8453297768998105,0.0060819317803538,0.000255167484283375,0.8149791613780091,0.832964680206849,0.0,0.0,1866.0
3868,3868.0,0.8451430842966803,0.0060811193938025,0.000254809856414725,0.8149786044023415,0.8329670248745684,0.0,0.0,1867.0
3869,3869.0,0.8447232407382456,0.0060803075495292,0.000258266925811675,0.8149777969298202,0.8329704780281311,0.0,0.0,1868.0
3870,3870.0,0.8450205878862567,0.0060794962468826,0.000257790088653475,0.8149770762870318,0.8329739722014378,0.0,0.0,1869.0
3871,3871.0,0.8450246531112047,0.0060786854852127,0.000254571437835625,0.814976227570011,0.8329768709169425,0.0,0.0,1870.0
3872,3872.0,0.845428521440582,0.0060778752638704,0.000256836414337075,0.8149746942203528,0.8329805720093144,0.0,0.0,1871.0
3873,3873.0,0.8454993365831065,0.0060770655822081,0.0002565383911132,0.8149729387254823,0.8329834502907675,0.0,0.0,1872.0
3874,3874.0,0.8460010327834261,0.0060762564395788,0.0002565383911132,0.8149712146232533,0.8329872946589503,0.0,0.0,1873.0
3875,3875.0,0.845676108169817,0.0060754478353371,0.000256597995757975,0.8149696382004041,0.8329909959009814,0.0,0.0,1874.0
3876,3876.0,0.8459169272034951,0.0060746397688385,0.000258684158325125,0.8149677915411069,0.8329933121467621,0.0,0.0,1875.0
3877,3877.0,0.8458914537312023,0.0060738322394397,0.000256121158599775,0.8149659055622398,0.8329966737014401,0.0,0.0,1876.0
3878,3878.0,0.8457001567891815,0.0060730252464983,0.0002562999725341,0.8149644234882861,0.8329999905114833,0.0,0.0,1877.0
3879,3879.0,0.8455338817746596,0.0060722187893732,0.00025475025176995003,0.8149616198598241,0.833003245576637,0.0,0.0,1878.0
3880,3880.0,0.8452823901555881,0.0060714128674244,0.0002553462982177,0.8149589842242004,0.8330063180039514,0.0,0.0,1879.0
3881,3881.0,0.8449641870832006,0.006070607480013,0.00025784969329825,0.8149564157988994,0.8330083121118936,0.0,0.0,1880.0
3882,3882.0,0.8446963552113029,0.0060698026265011,0.000255763530731125,0.8149537664104811,0.8330112283275601,0.0,0.0,1881.0
3883,3883.0,0.8450619908078596,0.006068998306252,0.000258266925811675,0.81495101268819,0.8330141167542935,0.0,0.0,1882.0
3884,3884.0,0.8448330057881344,0.0060681945186301,0.0002565383911132,0.8149483755187208,0.8330169033539905,0.0,0.0,1883.0
3885,3885.0,0.8450128414232232,0.0060673912630008,0.00025796890258782503,0.8149456739309823,0.8330183284803029,0.0,0.0,1884.0
3886,3886.0,0.844918189774556,0.0060665885387307,0.000254929065704275,0.814942971295938,0.8330207376378337,0.0,0.0,1885.0
3887,3887.0,0.845310384024729,0.0060657863451874,0.0002574920654296,0.8149406750732249,0.833023122829721,0.0,0.0,1886.0
3888,3888.0,0.8449611394153929,0.0060649846817396,0.00025880336761465003,0.8149382742501907,0.8330254754654982,0.0,0.0,1887.0
3889,3889.0,0.8452298252200185,0.0060641835477571,0.0002555847167968,0.8149360831562609,0.8330277627155033,0.0,0.0,1888.0
3890,3890.0,0.845010011498224,0.0060633829426109,0.0002608299255371,0.8149339640562476,0.833029671386667,0.0,0.0,1889.0
3891,3891.0,0.8451388599621047,0.0060625828656729,0.000258982181548975,0.8149320883444964,0.8330315745463424,0.0,0.0,1890.0
3892,3892.0,0.8455423823264283,0.0060617833163162,0.0002593994140625,0.8149302226003272,0.8330335348521951,0.0,0.0,1891.0
3893,3893.0,0.8454832652403911,0.0060609842939148,0.000256538391113225,0.8149282825172706,0.8330356136056749,0.0,0.0,1892.0
3894,3894.0,0.8462019278881688,0.006060185797844,0.0002596378326416,0.8149264160581255,0.8330377344584536,0.0,0.0,1893.0
3895,3895.0,0.8459930074891402,0.0060593878274801,0.00026023387908935005,0.8149246089603679,0.8330399370528755,0.0,0.0,1894.0
3896,3896.0,0.8456013052645011,0.0060585903822002,0.00025790929794302503,0.8149228457495863,0.8330422486309699,0.0,0.0,1895.0
3897,3897.0,0.8462004634957085,0.006057793461383,0.0002594590187072,0.8149211276594017,0.8330446539709042,0.0,0.0,1896.0
3898,3898.0,0.845977216542442,0.0060569970644077,0.00025999546051025,0.814919388024732,0.8330462807819499,0.0,0.0,1897.0
3899,3899.0,0.8459233762634488,0.006056201190655,0.00025933980941765,0.8149176497185103,0.8330494165819737,0.0,0.0,1898.0
3900,3900.0,0.8459154743688853,0.0060554058395064,0.00025546550750725,0.8149157599581802,0.8330522284807236,0.0,0.0,1899.0
3901,3901.0,0.8457244208684123,0.0060546110103445,0.0002598762512207,0.814913764210671,0.8330546318700769,0.0,0.0,1900.0
3902,3902.0,0.8457416197938553,0.006053816702553,0.0002591609954833,0.8149118092869769,0.8330560791447423,0.0,0.0,1901.0
3903,3903.0,0.8456745074475192,0.0060530229155166,0.000258028507232575,0.8149099287454704,0.8330587546988448,0.0,0.0,1902.0
3904,3904.0,0.8453637602776656,0.0060522296486212,0.00025910139083854997,0.8149084676217792,0.8330615741928933,0.0,0.0,1903.0
3905,3905.0,0.8449966565658256,0.0060514369012536,0.000259697437286375,0.8149070815148732,0.8330642534745214,0.0,0.0,1904.0
3906,3906.0,0.8448834886940493,0.0060506446728015,0.0002589225769042,0.814905726411984,0.833065904425385,0.0,0.0,1905.0
3907,3907.0,0.8446669521243059,0.006049852962654,0.000259041786193775,0.8149044360779618,0.833068567666008,0.0,0.0,1906.0
3908,3908.0,0.8450968372502263,0.006049061770201,0.00026166439056395,0.8149031092913613,0.8330706641705842,0.0,0.0,1907.0
3909,3909.0,0.8447076302011882,0.0060482710948335,0.000261366367340075,0.8149017385148083,0.8330721408339271,0.0,0.0,1908.0
3910,3910.0,0.8445381824088013,0.0060474809359434,0.00025850534439079997,0.814900288099761,0.8330746254083409,0.0,0.0,1909.0
3911,3911.0,0.8443282485879555,0.0060466912929239,0.000261843204498275,0.8148988662271532,0.8330770282009676,0.0,0.0,1910.0
3912,3912.0,0.8444399189298374,0.006045902165169,0.000260531902313225,0.8148974413990311,0.833079536646143,0.0,0.0,1911.0
3913,3913.0,0.8442462969293001,0.0060451135520739,0.000260770320892325,0.8148958721527402,0.8330819815334702,0.0,0.0,1912.0
3914,3914.0,0.8443170299442182,0.0060443254530347,0.00026142597198485,0.8148942344262067,0.8330831424576459,0.0,0.0,1913.0
3915,3915.0,0.844094030276016,0.0060435378674485,0.000262558460235575,0.8148928068144049,0.8330851142673699,0.0,0.0,1914.0
3916,3916.0,0.8442362550957232,0.0060427507947135,0.00026214122772214997,0.8148911498282657,0.833087154489104,0.0,0.0,1915.0
3917,3917.0,0.8440900885403066,0.0060419642342289,0.0002613067626953,0.8148896639556049,0.8330891895554737,0.0,0.0,1916.0
