,Unnamed: 0,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,t
2632,2632.0,0.9186399325887163,0.039825910804855195,0.00010531743367507885,0.9196948164259241,0.9226927510413014,0.5666666666666667,0.5333333333333333,631.0
2633,2633.0,0.9188172668275297,0.03981027133166328,0.00010684331258134001,0.9196888190879946,0.9226808823817984,0.5666666666666667,0.5333333333333333,632.0
2634,2634.0,0.9188970342685457,0.03979466251810402,0.00010522206624344644,0.9196830869078741,0.9226693910989993,0.5666666666666667,0.5666666666666667,633.0
2635,2635.0,0.9190739679307804,0.0397790842561574,0.00010644594828282558,0.919676960091859,0.9226577835072619,0.5666666666666667,0.5333333333333333,634.0
2636,2636.0,0.9192903253447124,0.03976353643835249,0.00010625521341954567,0.9196705448238375,0.9226456171319237,0.5666666666666667,0.5333333333333333,635.0
2637,2637.0,0.9192259200915759,0.03974801895776348,0.00010634263356521348,0.9196644384238805,0.922634322116408,0.5666666666666667,0.5333333333333333,636.0
2638,2638.0,0.9193115357662222,0.03973253170800609,0.00010636647542314374,0.9196584620532788,0.9226229093486595,0.5333333333333333,0.5666666666666667,637.0
2639,2639.0,0.9191650235878702,0.03971707458323428,0.00010589758555090582,0.9196520951756016,0.9226122824759336,0.5333333333333333,0.6,638.0
2640,2640.0,0.9195461501996716,0.0397016474781362,0.00010583400726313065,0.9196456209568152,0.922601056209633,0.5666666666666667,0.6,639.0
2641,2641.0,0.9194351862050656,0.03968625028793114,0.00010612010955805589,0.9196393183600688,0.9225903565866553,0.5666666666666667,0.5666666666666667,640.0
2642,2642.0,0.9196527020452562,0.0396708829083657,0.00010609626770014906,0.9196334969128037,0.9225796595509351,0.5666666666666667,0.5666666666666667,641.0
2643,2643.0,0.9195099591759407,0.03965554523571071,0.00010682741800939798,0.9196278174695719,0.9225690256270429,0.5333333333333333,0.5666666666666667,642.0
2644,2644.0,0.9197682987621487,0.03964023716675726,0.00010696252187088912,0.9196219150415667,0.9225579922633477,0.5333333333333333,0.5666666666666667,643.0
2645,2645.0,0.9197810335218197,0.039624958598813896,0.00010584195454912439,0.9196162889621712,0.9225473089343219,0.5333333333333333,0.5666666666666667,644.0
2646,2646.0,0.9197369299671411,0.039609709429702565,0.00010719299316402471,0.9196102402994141,0.9225362371682969,0.5333333333333333,0.6,645.0
2647,2647.0,0.9196770295272411,0.03959448955775589,0.00010616779327388822,0.9196044419783443,0.9225251599232441,0.5333333333333333,0.5666666666666667,646.0
2648,2648.0,0.9197312469778602,0.03957929888181332,0.00010634263356522915,0.9195990094886961,0.92251424261855,0.5333333333333333,0.5666666666666667,647.0
2649,2649.0,0.9195873416487917,0.039564137301218404,0.00010718504587805415,0.9195936573774819,0.9225030679826822,0.5333333333333333,0.5666666666666667,648.0
2650,2650.0,0.9195562739023722,0.0395490047158149,0.00010710557301835569,0.9195883236665577,0.9224920640592644,0.5333333333333333,0.5666666666666667,649.0
2651,2651.0,0.9194012890766783,0.039533901025943806,0.00010762214660641289,0.9195827443423585,0.9224806813698069,0.5333333333333333,0.5666666666666667,650.0
2652,2652.0,0.9194872293498958,0.0395188261324404,0.00010797977447506128,0.9195775466806979,0.9224691770549726,0.5333333333333333,0.5333333333333333,651.0
2653,2653.0,0.9194060268239682,0.0395037799366306,0.00010743935902909791,0.9195723249924519,0.9224574365866756,0.5333333333333333,0.5666666666666667,652.0
2654,2654.0,0.9193429601130149,0.03948876234032792,0.00010844071706132332,0.9195672863633325,0.9224459816728324,0.5333333333333333,0.5666666666666667,653.0
2655,2655.0,0.9195534507484943,0.03947377324583037,0.00010722478230791462,0.919561959085641,0.92243457270873,0.5333333333333333,0.5666666666666667,654.0
2656,2656.0,0.9196225488122667,0.039458812555917634,0.00010774135589595824,0.9195556219000102,0.9224229662421166,0.5333333333333333,0.5666666666666667,655.0
2657,2657.0,0.9192719735759697,0.03944388017384728,0.0001074234644571614,0.919549637547722,0.9224109621738816,0.5333333333333333,0.5666666666666667,656.0
2658,2658.0,0.9193056249665911,0.039428976003352385,0.0001079797744750579,0.9195433054813192,0.922399662829575,0.5333333333333333,0.5666666666666667,657.0
2659,2659.0,0.9192705703383978,0.0394140999486381,0.00010925134023026467,0.9195375166091343,0.9223884484470489,0.5333333333333333,0.5666666666666667,658.0
2660,2660.0,0.9198806771985046,0.03939925191437863,0.0001087745030720645,0.9195310343476295,0.9223762760123976,0.5333333333333333,0.5666666666666667,659.0
2661,2661.0,0.9199462836761423,0.03938443180571429,0.00010781288146968811,0.9195249047923019,0.922364225867946,0.5333333333333333,0.6,660.0
2662,2662.0,0.9199244686695691,0.0393696395282488,0.00010806719462073119,0.9195189054260517,0.9223528548560532,0.5333333333333333,0.5666666666666667,661.0
2663,2663.0,0.9198656434925936,0.039354874988046,0.00010861555735266333,0.9195125241754014,0.9223413535194663,0.5333333333333333,0.5666666666666667,662.0
2664,2664.0,0.9201299088912048,0.03934013809162693,0.00010879834492997145,0.919506446404159,0.9223298275664156,0.5333333333333333,0.6333333333333333,663.0
2665,2665.0,0.9201197928184028,0.03932542874596679,0.00010813872019446467,0.9195006811577169,0.9223183473261785,0.5333333333333333,0.6333333333333333,664.0
2666,2666.0,0.9206785208143902,0.039310746858492916,0.00010884602864578774,0.9194951268984654,0.9223067948883666,0.5333333333333333,0.6333333333333333,665.0
2667,2667.0,0.9203909780866601,0.039296092337080625,0.0001097679138183149,0.9194895428225784,0.9222950289018256,0.5333333333333333,0.6333333333333333,666.0
2668,2668.0,0.9204201118255065,0.03928146509005128,0.00010897318522131138,0.919484617514783,0.9222833918162839,0.5333333333333333,0.6,667.0
2669,2669.0,0.9206715208869415,0.039266865026169294,0.00010915597279862148,0.9194795147040072,0.9222719762510501,0.5333333333333333,0.6,668.0
2670,2670.0,0.9205076665482154,0.039252292054639114,0.0001082579294840112,0.9194745761221619,0.9222605473175806,0.5333333333333333,0.6,669.0
2671,2671.0,0.9203526818132547,0.03923774608510278,0.00010952949523922147,0.9194696421099515,0.9222488142080656,0.5333333333333333,0.6,670.0
2672,2672.0,0.9205610383123035,0.03922322702763679,0.00010928312937414332,0.9194645949544821,0.9222369051772898,0.5333333333333333,0.6,671.0
2673,2673.0,0.9207546303241596,0.03920873479274959,0.00010991096496578157,0.9194595340082616,0.9222248813939392,0.5333333333333333,0.6,672.0
2674,2674.0,0.9207745143864733,0.039194269291379,0.00011179447174066828,0.9194543275739108,0.9222125892998826,0.5666666666666667,0.6,673.0
2675,2675.0,0.9207862379526937,0.03917983043488917,0.00011016527811681795,0.9194492933031966,0.9221998709793556,0.5333333333333333,0.6,674.0
2676,2676.0,0.921104145456736,0.03916541813506826,0.00010978380839025104,0.9194442445001939,0.922186885709771,0.5333333333333333,0.6,675.0
2677,2677.0,0.9211121962970297,0.039151032304125734,0.00010958512624100478,0.9194397199878275,0.9221733433575167,0.5333333333333333,0.6,676.0
2678,2678.0,0.9208295250996613,0.03913667285468921,0.00011142889658604791,0.9194347024486874,0.9221594071544524,0.5333333333333333,0.6,677.0
2679,2679.0,0.9206748839604572,0.0391223396998027,0.00011048316955561803,0.9194301026751047,0.9221454758200581,0.5333333333333333,0.6,678.0
2680,2680.0,0.9209917958876316,0.03910803275292362,0.00011092027028397,0.9194256086792094,0.9221322479954505,0.5333333333333333,0.6,679.0
2681,2681.0,0.9211647567781439,0.0390937519279199,0.0001103957494099484,0.919421142826166,0.9221191686263207,0.5333333333333333,0.6,680.0
2682,2682.0,0.921469332655009,0.039079497139068,0.00011095205942784516,0.9194172885188087,0.9221059671213597,0.5333333333333333,0.6,681.0
2683,2683.0,0.921840550951531,0.039065268301050095,0.00010984738667801814,0.9194130999249643,0.9220929991449782,0.5333333333333333,0.6,682.0
2684,2684.0,0.9219792402741962,0.039051065328951605,0.00011107921600336801,0.9194093546414408,0.9220803605719309,0.5666666666666667,0.6,683.0
2685,2685.0,0.9219212397246506,0.039036888138258584,0.00010961691538488161,0.9194056944435808,0.9220678670294477,0.6,0.6,684.0
2686,2686.0,0.9219883454913027,0.039022736644855595,0.00011106332143143151,0.919402153856595,0.9220552791675765,0.6,0.6,685.0
2687,2687.0,0.9217708003814172,0.03900861076502291,0.00011114279429113478,0.9193987612690864,0.9220427976290811,0.6,0.6,686.0
2688,2688.0,0.9218561208105265,0.038994510415434204,0.0001110474268595014,0.9193949634647905,0.9220297442363434,0.5666666666666667,0.6,687.0
2689,2689.0,0.922218665972814,0.03898043551315409,0.00011200904846187331,0.9193915264209434,0.922017222318081,0.5666666666666667,0.6,688.0
2690,2690.0,0.922531753764939,0.038966385975635974,0.0001118501027424685,0.9193876587093879,0.9220042923432927,0.6,0.6,689.0
2691,2691.0,0.922658285752111,0.038952361720719274,0.00011366208394363829,0.9193843132018391,0.9219916096080831,0.6,0.6,690.0
2692,2692.0,0.9226981362938305,0.0389383626666274,0.00011200904846186458,0.919380569683138,0.9219782532999117,0.6,0.6,691.0
2693,2693.0,0.9223732690125888,0.03892438873196522,0.00011131763458247178,0.9193772687007832,0.9219649957383085,0.6,0.6,692.0
2694,2694.0,0.9224633708705738,0.038910439835716716,0.00011178652445470828,0.9193738944365332,0.9219519171519649,0.5666666666666667,0.5666666666666667,693.0
2695,2695.0,0.9222564600197043,0.038896515897242766,0.00011244614919021997,0.9193710412888636,0.9219388365682005,0.5666666666666667,0.5666666666666667,694.0
2696,2696.0,0.9223628170453835,0.03888261683627923,0.00011227925618485001,0.9193675878794619,0.9219254054823457,0.6,0.6,695.0
2697,2697.0,0.9224128304245622,0.038868742572933705,0.00011342366536454,0.919364588599726,0.9219121438276302,0.6,0.6,696.0
2698,2698.0,0.9225936616604243,0.03885489302768431,0.00011204083760574666,0.9193618455239356,0.9218986310763427,0.6,0.6,697.0
2699,2699.0,0.9224309825585658,0.038841068121376686,0.00011279582977289836,0.9193590312435653,0.9218851966091427,0.5666666666666667,0.6,698.0
2700,2700.0,0.9224239969958845,0.038827267775222295,0.00011243025461828172,0.919355561376392,0.9218715389090665,0.5666666666666667,0.6,699.0
2701,2701.0,0.9229816149595035,0.03881349191079588,0.00011262098948157338,0.9193524409724584,0.9218581934521561,0.5666666666666667,0.6,700.0
2702,2702.0,0.9229449463033829,0.038799740450033406,0.00011452833811437179,0.9193492845000125,0.921845277209542,0.5666666666666667,0.6,701.0
2703,2703.0,0.9234214648784556,0.03878601331523001,0.00011274019877111001,0.9193458583437859,0.9218325711023678,0.6,0.6,702.0
2704,2704.0,0.9232197333137826,0.03877231042903748,0.0001133839289346917,0.9193424717792493,0.9218198763358182,0.6,0.6,703.0
2705,2705.0,0.9232053870127973,0.03875863171446269,0.00011328061421707335,0.9193385241939981,0.921807611210077,0.6,0.6,704.0
2706,2706.0,0.923892255079019,0.03874497709486482,0.00011302630106603,0.9193348482380119,0.9217955787279106,0.6,0.6,705.0
2707,2707.0,0.9241165222739665,0.0387313464939536,0.00011333624521887002,0.9193308119879992,0.9217836778306465,0.6,0.6,706.0
2708,2708.0,0.9244483118304636,0.038717739835787406,0.00011341571807856667,0.9193268592346462,0.9217719084809478,0.6,0.6,707.0
2709,2709.0,0.9244629258404313,0.03870415704477068,0.00011283556620275332,0.919322956903556,0.9217602851341861,0.6,0.6,708.0
2710,2710.0,0.924306729494753,0.0386905980456523,0.00011408329010004664,0.9193192502082591,0.9217485860509259,0.5666666666666667,0.6333333333333333,709.0
2711,2711.0,0.9241531315093509,0.038677062763523416,0.00011422634124751843,0.9193152709272305,0.9217366349655511,0.5666666666666667,0.6333333333333333,710.0
2712,2712.0,0.9239430507393009,0.038663551123815164,0.00011417865753169002,0.9193116753714807,0.9217247804661407,0.5666666666666667,0.6333333333333333,711.0
2713,2713.0,0.9241157939088723,0.0386500630522971,0.00011444886525467004,0.9193083570325385,0.9217133089382938,0.5666666666666667,0.6333333333333333,712.0
2714,2714.0,0.9238758800289107,0.0386365984750748,0.00011520385742183002,0.9193047900353171,0.9217017491968051,0.5666666666666667,0.6,713.0
2715,2715.0,0.9237253792507775,0.038623157318588,0.00011381308237706666,0.9193014363494965,0.9216900920597094,0.5666666666666667,0.6,714.0
2716,2716.0,0.923929320989407,0.03860973950960891,0.00011459986368810331,0.9192980953329143,0.9216787756195207,0.5666666666666667,0.6,715.0
2717,2717.0,0.9240412593379304,0.03859634497523969,0.00011452039082840334,0.9192946502714864,0.9216676557856819,0.5666666666666667,0.6,716.0
2718,2718.0,0.9238335075880801,0.038582973642911085,0.00011474291483556003,0.9192913831634351,0.9216566699387729,0.5666666666666667,0.6,717.0
2719,2719.0,0.9244141598488402,0.038569625440379916,0.00011465549468989666,0.9192884854036741,0.9216452923285693,0.5666666666666667,0.6333333333333333,718.0
2720,2720.0,0.924725549478766,0.03855630029572767,0.00011505285898839503,0.9192856665984179,0.9216340810140209,0.5666666666666667,0.6333333333333333,719.0
2721,2721.0,0.9247251517876658,0.0385429981373584,0.00011446475982660999,0.9192824431953975,0.9216229674868084,0.5666666666666667,0.6333333333333333,720.0
2722,2722.0,0.9248788117770428,0.03852971889399671,0.0001152435938516767,0.9192784024225541,0.921611740242782,0.6,0.6333333333333333,721.0
2723,2723.0,0.9247128042076205,0.0385164624946861,0.00011597474416091668,0.9192745005538381,0.9216004749773287,0.6,0.6333333333333333,722.0
2724,2724.0,0.9246853212497231,0.03850322886878709,0.00011548995971674328,0.9192708744052976,0.9215893805509247,0.6,0.6333333333333333,723.0
2725,2725.0,0.9246972201193958,0.03849001794597499,0.00011524359385167333,0.9192673190731896,0.9215784517639476,0.6,0.6333333333333333,724.0
2726,2726.0,0.9247852486620622,0.0384768296562387,0.00011658668518061335,0.91926341243938,0.921567156927715,0.6,0.6333333333333333,725.0
2727,2727.0,0.9246245158586589,0.03846366392987819,0.00011548995971674664,0.9192596800706005,0.9215562273242297,0.6,0.6333333333333333,726.0
2728,2728.0,0.9247477954731592,0.03845052069750351,0.00011525154113763843,0.919255928511135,0.9215450518460659,0.6,0.6333333333333333,727.0
2729,2729.0,0.924683573946577,0.03843739989003201,0.00011634826660150664,0.9192518710103622,0.921533767665519,0.6,0.6333333333333333,728.0
2730,2730.0,0.9252436134483317,0.03842430143868749,0.00011583964029942668,0.9192476553652459,0.9215223029056713,0.6,0.6333333333333333,729.0
2731,2731.0,0.925534955309926,0.038411225274997816,0.00011576016743972332,0.9192437515063112,0.9215110029629403,0.6,0.6333333333333333,730.0
2732,2732.0,0.9255654816405897,0.03839817133079349,0.00011567274729405002,0.9192392765214679,0.9214995071837155,0.6,0.6333333333333333,731.0
2733,2733.0,0.9256358237287627,0.03838513953820557,0.00011975765228266665,0.9192349882039406,0.9214881993919989,0.6,0.6333333333333333,732.0
2734,2734.0,0.925572460651221,0.03837212982966442,0.00011754830678298665,0.9192309510165051,0.9214767027214131,0.6,0.6333333333333333,733.0
2735,2735.0,0.92553791932405,0.038359142137897394,0.00011595090230299666,0.9192263456798826,0.9214649511078488,0.6,0.6333333333333333,734.0
2736,2736.0,0.9257219481060404,0.03834617639592783,0.00011735757191970332,0.9192220331361379,0.9214533631107911,0.6,0.6333333333333333,735.0
2737,2737.0,0.9257127848763874,0.03833323253707268,0.0001166820526122433,0.9192177286389787,0.9214418989747194,0.6,0.6666666666666666,736.0
2738,2738.0,0.9257537132304987,0.038320310494941216,0.00011766751607252666,0.9192133866211781,0.9214304237954459,0.6,0.6666666666666666,737.0
2739,2739.0,0.9257863086305801,0.038307410203433305,0.00011724630991611332,0.9192094822537631,0.9214191087619312,0.6,0.6666666666666666,738.0
2740,2740.0,0.9255482504848868,0.03829453159673749,0.00011786619822179,0.9192054981817125,0.9214078188397388,0.6,0.6333333333333333,739.0
2741,2741.0,0.9254867052038489,0.038281674609329984,0.00011839071909581331,0.9192014701727238,0.9213960048427302,0.6,0.6333333333333333,740.0
2742,2742.0,0.9254388065000697,0.038268839175972215,0.00011689662933342668,0.9191972686791828,0.9213845559493453,0.6,0.6333333333333333,741.0
2743,2743.0,0.9259628831731892,0.038256025231709595,0.00011724630991612334,0.9191931766551666,0.9213730610823472,0.6,0.6333333333333333,742.0
2744,2744.0,0.925681652792424,0.038243232711870224,0.00011802514394117665,0.9191895776072655,0.9213619500359338,0.6,0.6333333333333333,743.0
2745,2745.0,0.925969838655396,0.038230461552062577,0.00011794567108148668,0.9191857932419766,0.9213510890298229,0.6,0.6666666666666666,744.0
2746,2746.0,0.9259112293363398,0.03821771168817458,0.00011842250823969001,0.9191820405411396,0.921339959222188,0.6,0.6333333333333333,745.0
2747,2747.0,0.925611532595067,0.03820498305637169,0.00011848608652745334,0.9191782587374414,0.9213284780954897,0.6,0.6333333333333333,746.0
2748,2748.0,0.925503817849264,0.038192275593095314,0.00011909008026117334,0.9191746646738166,0.9213171749980508,0.6,0.6333333333333333,747.0
2749,2749.0,0.9257494472054523,0.03817958923506117,0.00011799335479730333,0.919171050515699,0.9213053277368932,0.6,0.6333333333333333,748.0
2750,2750.0,0.9256250050087054,0.038166923919258376,0.00011769135793044332,0.9191672465259337,0.9212932764451505,0.6333333333333333,0.6333333333333333,749.0
2751,2751.0,0.9255715960154877,0.038154279582946905,0.00011861324310296998,0.9191643228498086,0.9212814288890201,0.6333333333333333,0.6333333333333333,750.0
2752,2752.0,0.9257030590991814,0.038141656163656716,0.00011885960896804001,0.9191615258785871,0.9212695742122906,0.6333333333333333,0.6333333333333333,751.0
2753,2753.0,0.9255798036328705,0.03812905359918629,0.00011847019195550335,0.9191584234181952,0.9212575303980974,0.6333333333333333,0.6333333333333333,752.0
2754,2754.0,0.9254184192829201,0.0381164718276009,0.00011883576711013001,0.9191560929322542,0.9212458916084908,0.6333333333333333,0.6333333333333333,753.0
2755,2755.0,0.9253773755279222,0.03810391078723089,0.00011912186940505335,0.9191529631629983,0.9212343226889045,0.6333333333333333,0.6333333333333333,754.0
2756,2756.0,0.9256490472028788,0.03809137041667079,0.00011898676554356336,0.9191498486341831,0.9212222535212763,0.6333333333333333,0.6333333333333333,755.0
2757,2757.0,0.9257228981276385,0.03807885065477721,0.00011901855468744996,0.9191465472950171,0.9212102252556231,0.6333333333333333,0.6333333333333333,756.0
2758,2758.0,0.9258172369113736,0.03806635144066781,0.00011928876241042333,0.9191436163840923,0.9211978265191889,0.6333333333333333,0.6333333333333333,757.0
2759,2759.0,0.9263532252397781,0.03805387271371983,0.00011978149414056002,0.919140248338784,0.9211856356279882,0.6333333333333333,0.6333333333333333,758.0
2760,2760.0,0.9264091072222417,0.03804141441356832,0.00011973381042473669,0.9191370285777686,0.9211734362991139,0.6333333333333333,0.6333333333333333,759.0
2761,2761.0,0.9268932235794429,0.03802897648010493,0.00012082258860263997,0.9191340060238739,0.9211615016475627,0.6333333333333333,0.6333333333333333,760.0
2762,2762.0,0.9266185318403811,0.03801655885347651,0.00012112458546952333,0.9191312812411951,0.921149636645832,0.6333333333333333,0.6333333333333333,761.0
2763,2763.0,0.9267509293898564,0.0380041614740838,0.00012091000874833,0.9191283430333288,0.9211375259243881,0.6333333333333333,0.6666666666666666,762.0
2764,2764.0,0.9264483446556344,0.03799178428257963,0.00012014706929520002,0.9191252027037191,0.9211249600826955,0.6333333333333333,0.6666666666666666,763.0
2765,2765.0,0.9263797663909653,0.03797942721986781,0.00012123584747309665,0.9191223635303497,0.9211125735034652,0.6333333333333333,0.6666666666666666,764.0
2766,2766.0,0.9265253187534132,0.03796709022710179,0.00012120405832920999,0.9191194285213862,0.9210999724960894,0.6333333333333333,0.6666666666666666,765.0
2767,2767.0,0.9267664885775003,0.0379547732456833,0.00012048085530594002,0.9191160189653625,0.9210873587370025,0.6333333333333333,0.6666666666666666,766.0
2768,2768.0,0.92718195435202,0.03794247621726063,0.00012145042419429002,0.9191126106278775,0.9210745305203482,0.6333333333333333,0.6333333333333333,767.0
2769,2769.0,0.9271817284365758,0.037930199083727606,0.00012215773264562997,0.91910871464629,0.9210616444858936,0.6333333333333333,0.6333333333333333,768.0
2770,2770.0,0.9271530815761222,0.03791794178722229,0.00012114842732743,0.9191045889891446,0.9210487083689021,0.6333333333333333,0.6333333333333333,769.0
2771,2771.0,0.9267871962296417,0.03790570427012531,0.0001209020614623633,0.9191006467950402,0.9210361260863772,0.6333333333333333,0.6333333333333333,770.0
2772,2772.0,0.9268354614353892,0.03789348647505888,0.00012055238087967333,0.9190965514220003,0.9210231876706477,0.6333333333333333,0.6666666666666666,771.0
2773,2773.0,0.9270631340502767,0.037881288344885376,0.00012168884277338667,0.9190923610480137,0.9210102122329575,0.6333333333333333,0.6666666666666666,772.0
2774,2774.0,0.9273539989475531,0.03786910982270573,0.00012199083964026,0.9190881955044311,0.9209972014765115,0.6333333333333333,0.6333333333333333,773.0
2775,2775.0,0.9273747524292288,0.0378569508518586,0.00012218157450353333,0.9190841233318948,0.9209842515961904,0.6333333333333333,0.6333333333333333,774.0
2776,2776.0,0.9274005151920952,0.037844811375918684,0.00012450218200677998,0.9190799196392337,0.9209715613969991,0.6333333333333333,0.6333333333333333,775.0
2777,2777.0,0.9273001076359099,0.037832691338695705,0.00012142658233638334,0.9190757051649461,0.9209587186091039,0.6333333333333333,0.6333333333333333,776.0
2778,2778.0,0.927545091540736,0.037820590684233074,0.0001221577326456367,0.919072006687317,0.920946190707543,0.6333333333333333,0.6666666666666666,777.0
2779,2779.0,0.9273032603544353,0.03780850935680649,0.00012202262878413333,0.9190679616185694,0.920933470634532,0.6333333333333333,0.6666666666666666,778.0
2780,2780.0,0.9270697050148861,0.03779644730092269,0.00012211799621578666,0.9190638007519474,0.9209205279620156,0.6333333333333333,0.6333333333333333,779.0
2781,2781.0,0.927305598465641,0.037784404461318394,0.00012191931406652669,0.9190593933706952,0.9209077230594126,0.6333333333333333,0.6333333333333333,780.0
2782,2782.0,0.9272450570595517,0.03777238078295888,0.00012276967366532668,0.9190547679692915,0.9208945033971647,0.6333333333333333,0.6333333333333333,781.0
2783,2783.0,0.9274629311684223,0.03776037621103679,0.00012335777282710333,0.9190497889414737,0.9208813495742328,0.6333333333333333,0.6333333333333333,782.0
2784,2784.0,0.927578366878066,0.037748390690971016,0.00012245972951249664,0.9190452252606581,0.9208678843050552,0.6333333333333333,0.6333333333333333,783.0
2785,2785.0,0.9277072198405659,0.03773642416840529,0.00012289683024084666,0.9190405739486109,0.9208547509129097,0.6333333333333333,0.6666666666666666,784.0
2786,2786.0,0.9276690118013798,0.037724476589207086,0.00012324651082353,0.9190357368004342,0.9208415461028342,0.6333333333333333,0.6333333333333333,785.0
2787,2787.0,0.9274803050480414,0.03771254789946651,0.00012245972951249,0.919030842266882,0.920827894608704,0.6333333333333333,0.6333333333333333,786.0
2788,2788.0,0.9272407476371823,0.03770063804549472,0.00012297630310054334,0.9190260284963432,0.9208142238764362,0.6333333333333333,0.6333333333333333,787.0
2789,2789.0,0.9273500588656413,0.03768874697382319,0.00012365182240799667,0.9190210542403668,0.9208008627055967,0.6333333333333333,0.6333333333333333,788.0
2790,2790.0,0.9278332983702423,0.03767687463120249,0.00012462933858231002,0.9190160229728659,0.9207875726166067,0.6333333333333333,0.6666666666666666,789.0
2791,2791.0,0.9280287132235375,0.03766502096460069,0.00012322266896561666,0.9190108402482644,0.9207745041045181,0.6333333333333333,0.6666666666666666,790.0
2792,2792.0,0.9282570872606849,0.037653185921202904,0.00012356440226233,0.9190055779186929,0.9207613609418951,0.6333333333333333,0.6666666666666666,791.0
2793,2793.0,0.9280775127437259,0.0376413694484091,0.00012416839599604996,0.9190000897657521,0.9207482215640816,0.6333333333333333,0.6666666666666666,792.0
2794,2794.0,0.9281358322184047,0.03762957149383409,0.000124446551005,0.91899440636697,0.920734800350343,0.6333333333333333,0.6666666666666666,793.0
2795,2795.0,0.9282140624590397,0.0376177920053058,0.00012439886728918,0.9189887369930804,0.9207215571757573,0.6333333333333333,0.6666666666666666,794.0
2796,2796.0,0.9280209227017554,0.0376060309308639,0.00012477238972977665,0.9189832632091619,0.9207084197807593,0.6333333333333333,0.6666666666666666,795.0
2797,2797.0,0.9278937655207729,0.0375942882187593,0.00012578169504796335,0.9189772625508645,0.9206954784267443,0.6333333333333333,0.6666666666666666,796.0
2798,2798.0,0.927825136002815,0.0375825638174526,0.00012440681457514668,0.9189715800592035,0.9206830865621976,0.6333333333333333,0.6666666666666666,797.0
2799,2799.0,0.9279340137050582,0.037570857675612995,0.00012565453847244334,0.9189657973113192,0.9206708809268979,0.6333333333333333,0.6666666666666666,798.0
2800,2800.0,0.927792321094327,0.0375591697421175,0.00012506643931067,0.9189598244220022,0.9206587581577739,0.6333333333333333,0.6666666666666666,799.0
2801,2801.0,0.919008796992164,0.037547499966049426,0.1434029738108317,0.9142412621841338,0.9160317213883137,0.5666666666666667,0.5666666666666667,800.0
2802,2802.0,0.9191866708427588,0.037535848296697504,0.00021169980367020336,0.9142432951565066,0.9160239823420617,0.5666666666666667,0.5333333333333333,801.0
2803,2803.0,0.919200705208265,0.037524214683555025,0.00014934539794916668,0.9142192527796243,0.9160000849695925,0.5666666666666667,0.5666666666666667,802.0
2804,2804.0,0.9194304072249094,0.0375125990763181,0.00013844172159826332,0.9142088828868654,0.9159845836670352,0.5666666666666667,0.6333333333333333,803.0
2805,2805.0,0.9193356254593202,0.037501001424885404,0.0001348654429117267,0.9141957326209529,0.915969452879161,0.5666666666666667,0.5666666666666667,804.0
2806,2806.0,0.9192321382852702,0.03748942167935663,0.00013156731923416,0.9141817717471206,0.915951011663546,0.5666666666666667,0.6,805.0
2807,2807.0,0.9191507837879169,0.03747785979003129,0.0001306533813476067,0.9141688107358853,0.9159350300261069,0.5666666666666667,0.6,806.0
2808,2808.0,0.9195792194178256,0.037466315707408306,0.00013058980305985003,0.9141548280777412,0.9159169386019043,0.5666666666666667,0.6,807.0
2809,2809.0,0.9194523804784467,0.03745478938218429,0.00013025601704911335,0.9141421111393714,0.9159019007715041,0.5666666666666667,0.5666666666666667,808.0
2810,2810.0,0.9194625466552165,0.03744328076525292,0.00013025601704911002,0.9141292634930608,0.9158831175123251,0.5666666666666667,0.5666666666666667,809.0
2811,2811.0,0.9195469549312543,0.03743178980770368,0.00013043085734044672,0.914115165951975,0.9158670072813128,0.5666666666666667,0.5666666666666667,810.0
2812,2812.0,0.9194686258338767,0.0374203164608212,0.00012940565745031337,0.9141005979777179,0.9158481371690363,0.5666666666666667,0.5666666666666667,811.0
2813,2813.0,0.9199251023125701,0.037408860676083615,0.00012835661570226333,0.9140868447536714,0.9158325010123893,0.5666666666666667,0.6,812.0
2814,2814.0,0.9197942473296365,0.03739742240516221,0.00012996196746821665,0.9140735877884422,0.9158152717234851,0.5666666666666667,0.5666666666666667,813.0
2815,2815.0,0.9200320068202971,0.03738600159991999,0.00012960433959957333,0.9140601689273029,0.9157989847409512,0.6,0.5666666666666667,814.0
2816,2816.0,0.9201513030939859,0.03737459821241098,0.00013020833333329,0.9140470334049524,0.9157827533803101,0.6,0.5666666666666667,815.0
2817,2817.0,0.9201953108243717,0.037363212194878904,0.00012902418772374997,0.9140322120308417,0.9157655601594037,0.6,0.5666666666666667,816.0
2818,2818.0,0.9201353265457054,0.037351843499756614,0.0001298983891804467,0.9140183225713563,0.9157474028613961,0.6,0.5666666666666667,817.0
2819,2819.0,0.9203078515262337,0.0373404920796646,0.00012947718302404665,0.9140050927233945,0.9157319693538537,0.6,0.5666666666666667,818.0
2820,2820.0,0.9203899452272838,0.037329157887410626,0.00013020038604731667,0.9139912292947994,0.9157136412389252,0.6,0.5666666666666667,819.0
2821,2821.0,0.9204144008473679,0.03731784087598821,0.0001302083333332867,0.9139780707530242,0.9156982063108607,0.6,0.5666666666666667,820.0
2822,2822.0,0.9208169003032064,0.037306540998576096,0.00012963612874344665,0.9139639707417277,0.9156800665431003,0.6333333333333333,0.6,821.0
