,Unnamed: 0,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,t
2413,2413.0,0.8884284921497944,0.0442584277567286,7.843971252441406e-05,0.9019961704036736,0.9062910298044583,0.0,0.0,412.0
2414,2414.0,0.8875917116538817,0.0442319336246797,7.808208465576172e-05,0.9019981536357173,0.906278127275085,0.0,0.0,413.0
2415,2415.0,0.8872107185155693,0.0442055186032708,7.796287536621094e-05,0.9020010983660154,0.9062651205729794,0.0,0.0,414.0
2416,2416.0,0.8877499320718678,0.0441791822683157,7.784366607666016e-05,0.9020046149012737,0.9062555487189566,0.0,0.0,415.0
2417,2417.0,0.8889739977980078,0.0441529241989057,7.796287536621094e-05,0.9020091338917887,0.9062475115013906,0.0,0.0,416.0
2418,2418.0,0.8895233774580776,0.0441267439773766,7.808208465576172e-05,0.9020143587859257,0.9062408021304751,0.0,0.0,417.0
2419,2419.0,0.8902157912333234,0.0441006411892759,7.826089859008789e-05,0.9020180418180586,0.906230650274204,0.0,0.0,418.0
2420,2420.0,0.8909556989795252,0.044074615423331,7.832050323486328e-05,0.9020218010705089,0.9062200904351192,0.0,0.0,419.0
2421,2421.0,0.8939530631577897,0.0440486662714169,7.849931716918945e-05,0.9020261059785479,0.9062092373228643,0.0,0.0,420.0
2422,2422.0,0.8936094201990123,0.0440227933285251,7.94529914855957e-05,0.9020274208215671,0.9061960128138656,0.0,0.0,421.0
2423,2423.0,0.8934044537583832,0.0439969961927323,7.832050323486328e-05,0.9020290450346846,0.906183142452073,0.0,0.0,422.0
2424,2424.0,0.8920048216249117,0.0439712744651701,7.832050323486328e-05,0.9020291201935953,0.906173744010239,0.0,0.0,423.0
2425,2425.0,0.8912355696534687,0.0439456277499943,7.855892181396484e-05,0.9020299929493734,0.9061650300958809,0.0,0.0,424.0
2426,2426.0,0.8912740396464454,0.043920055654355,7.897615432739258e-05,0.9020320020656293,0.9061564180478262,0.0,0.0,425.0
2427,2427.0,0.8910445903392812,0.0438945577883677,7.838010787963867e-05,0.9020366101259343,0.9061505964631886,0.0,0.0,426.0
2428,2428.0,0.8951565291183976,0.043869133765083,7.939338684082031e-05,0.9020387009303549,0.9061473226006475,0.0,0.0,427.0
2429,2429.0,0.8935622056867042,0.043843783200459,8.046627044677734e-05,0.9020391593512084,0.9061443193650006,0.0,0.0,428.0
2430,2430.0,0.8942137705555694,0.0438185057133316,7.897615432739258e-05,0.9020408567500509,0.9061415323627634,0.0,0.0,429.0
2431,2431.0,0.8949503520649087,0.0437933009253874,7.95125961303711e-05,0.9020452667078435,0.9061381195834074,0.0,0.0,430.0
2432,2432.0,0.894700738409902,0.0437681684611351,7.909536361694336e-05,0.9020463750320388,0.906139643370816,0.0,0.0,431.0
2433,2433.0,0.8933050792850883,0.0437431079478786,7.921457290649414e-05,0.9020499261205464,0.9061392117146578,0.0,0.0,432.0
2434,2434.0,0.8961099316352731,0.0437181190156894,7.891654968261719e-05,0.902051835820206,0.9061381092447239,0.0,0.0,433.0
2435,2435.0,0.89507142784623,0.0436932012973802,7.909536361694336e-05,0.9020542242954367,0.9061357675012123,0.0,0.0,434.0
2436,2436.0,0.893375368274681,0.0436683544284781,7.921457290649414e-05,0.9020561733619257,0.9061326667101304,0.0,0.0,435.0
2437,2437.0,0.8925573201170562,0.0436435780471984,8.082389831542969e-05,0.9020635785535485,0.9061324117933446,0.0,0.0,436.0
2438,2438.0,0.8922091097389011,0.0436188717944191,7.969141006469727e-05,0.902071144628898,0.9061316261231982,0.0,0.0,437.0
2439,2439.0,0.890902242789327,0.0435942353136549,7.992982864379883e-05,0.9020783119934446,0.9061302876696011,0.0,0.0,438.0
2440,2440.0,0.8897520869820992,0.0435696682510321,8.07046890258789e-05,0.902087213757895,0.9061298441511665,0.0,0.0,439.0
2441,2441.0,0.8894844007162023,0.0435451702552637,8.082389831542969e-05,0.9020993354317455,0.9061287896624673,0.0,0.0,440.0
2442,2442.0,0.8931581784887871,0.0435207409776248,8.040666580200195e-05,0.9021095071423402,0.9061273650913191,0.0,0.0,441.0
2443,2443.0,0.8925660019293538,0.0434963800719279,7.987022399902344e-05,0.9021201379708477,0.9061254610649249,0.0,0.0,442.0
2444,2444.0,0.8909899335315657,0.0434720871944991,7.939338684082031e-05,0.9021296110037171,0.9061239096096272,0.0,0.0,443.0
2445,2445.0,0.8921981963993426,0.0434478620041543,7.94529914855957e-05,0.9021402565902431,0.9061199269072217,0.0,0.0,444.0
2446,2446.0,0.8940077518453226,0.0434237041621753,7.975101470947266e-05,0.9021509371904427,0.9061149850512156,0.0,0.0,445.0
2447,2447.0,0.8944860203618363,0.0433996133322872,8.058547973632812e-05,0.9021608098441346,0.9061098413293867,0.0,0.0,446.0
2448,2448.0,0.894133170483181,0.0433755891806347,8.0108642578125e-05,0.902169106584754,0.9061036369532492,0.0,0.0,447.0
2449,2449.0,0.89238678981863,0.0433516313757597,7.981061935424805e-05,0.9021783633885783,0.9060974714171379,0.0,0.0,448.0
2450,2450.0,0.8946122226783078,0.0433277395885791,8.094310760498047e-05,0.9021875169867432,0.9060908814967539,0.0,0.0,449.0
2451,2451.0,0.8954679831621924,0.0433039134923621,8.034706115722656e-05,0.9021954472246113,0.9060819510023438,0.0,0.0,450.0
2452,2452.0,0.8957793766855264,0.0432801527627085,7.992982864379883e-05,0.9022031331370379,0.9060738573658875,0.0,0.0,451.0
2453,2453.0,0.89809775800894,0.0432564570775271,8.177757263183594e-05,0.9022100007284302,0.9060647251116378,0.0,0.0,452.0
2454,2454.0,0.8966953026365412,0.0432328261170142,8.088350296020508e-05,0.9022165694345948,0.9060613552952882,0.0,0.0,453.0
2455,2455.0,0.8966864167778463,0.0432092595636322,8.177757263183594e-05,0.9022233171709143,0.9060582242512858,0.0,0.0,454.0
2456,2456.0,0.8976348582362965,0.0431857571020889,8.07642936706543e-05,0.9022324892428875,0.9060529871976041,0.0,0.0,455.0
2457,2457.0,0.8982611928805301,0.0431623184193167,8.094310760498047e-05,0.9022409777199862,0.9060515639196438,0.0,0.0,456.0
2458,2458.0,0.9025402000153195,0.043138943204452,8.177757263183594e-05,0.9022495409109659,0.9060527456216216,0.0,0.0,457.0
2459,2459.0,0.9008635173088853,0.0431156311488153,8.20159912109375e-05,0.9022570246355978,0.9060566698982141,0.0,0.0,458.0
2460,2460.0,0.902972413431153,0.0430923819458906,8.147954940795898e-05,0.9022638786205726,0.9060607169505653,0.0,0.0,459.0
2461,2461.0,0.9020772017319986,0.0430691952913062,8.350610733032227e-05,0.9022719229301862,0.9060630540361251,0.0,0.0,460.0
2462,2462.0,0.9026060150924999,0.0430460708828148,8.171796798706055e-05,0.9022803114586055,0.9060654454976387,0.0,0.0,461.0
2463,2463.0,0.9044440022977696,0.0430230084202742,8.231401443481445e-05,0.9022897010227725,0.9060687942280568,0.0,0.0,462.0
2464,2464.0,0.9031850276649667,0.0430000076056283,8.13603401184082e-05,0.9023014735342856,0.9060709890302701,0.0,0.0,463.0
2465,2465.0,0.9028785673252286,0.042977068142888,8.243322372436523e-05,0.9023132283543503,0.9060709318167648,0.0,0.0,464.0
2466,2466.0,0.9013298692972982,0.0429541897381125,8.249282836914062e-05,0.9023273422512951,0.9060686588200043,0.0,0.0,465.0
2467,2467.0,0.9010767282364711,0.0429313720993909,8.249282836914062e-05,0.9023408922255263,0.9060643021998502,0.0,0.0,466.0
2468,2468.0,0.900937424699063,0.0429086149368241,8.183717727661133e-05,0.9023557976330998,0.9060596213790941,0.0,0.0,467.0
2469,2469.0,0.9024286828855373,0.0428859179625062,8.219480514526367e-05,0.9023720548455896,0.9060547997507269,0.0,0.0,468.0
2470,2470.0,0.9010432836579383,0.0428632808905069,8.207559585571289e-05,0.9023870359700545,0.9060472129628536,0.0,0.0,469.0
2471,2471.0,0.9035984157195569,0.0428407034368542,8.273124694824219e-05,0.9024035409170831,0.9060395688907092,0.0,0.0,470.0
2472,2472.0,0.9047895297116414,0.042818185319516,8.225440979003906e-05,0.9024197869647164,0.9060312980894533,0.0,0.0,471.0
2473,2473.0,0.9044984954628479,0.0427957262583837,8.291006088256836e-05,0.9024348299339591,0.9060224388172832,0.0,0.0,472.0
2474,2474.0,0.9046439334744114,0.0427733259752546,8.255243301391602e-05,0.9024507167530322,0.9060127126776152,0.0,0.0,473.0
2475,2475.0,0.903269946871498,0.0427509841938149,8.362531661987305e-05,0.9024663747455051,0.9060029545192909,0.0,0.0,474.0
2476,2476.0,0.9045131644692812,0.0427287006396234,8.296966552734375e-05,0.902483252753657,0.9059919165596594,0.0,0.0,475.0
2477,2477.0,0.9070046802880017,0.0427064750400944,8.422136306762695e-05,0.9024999227465428,0.9059815466087376,0.0,0.0,476.0
2478,2478.0,0.9086468979789397,0.042684307124482,8.338689804077148e-05,0.9025190413748384,0.9059701050566663,0.0,0.0,477.0
2479,2479.0,0.9086961007401602,0.0426621966238631,8.380413055419922e-05,0.9025378573710328,0.9059599119078493,0.0,0.0,478.0
2480,2480.0,0.9083201357246344,0.042640143271122,8.356571197509766e-05,0.9025571206845835,0.9059509920057034,0.0,0.0,479.0
2481,2481.0,0.9076632275510964,0.0426181468009344,8.445978164672852e-05,0.9025762281736611,0.9059395019713676,0.0,0.0,480.0
2482,2482.0,0.9100171024125054,0.0425962069497515,8.469820022583008e-05,0.9025965797927454,0.9059270544551674,0.0,0.0,481.0
2483,2483.0,0.9099746798610685,0.0425743234557846,8.565187454223633e-05,0.9026176941133653,0.9059147881512518,0.0,0.0,482.0
2484,2484.0,0.909977993048403,0.0425524960589901,8.487701416015625e-05,0.9026398146506706,0.9059011576753918,0.0,0.0,483.0
2485,2485.0,0.9109443081545229,0.0425307245010538,8.481740951538086e-05,0.9026618601130708,0.9058871627815959,0.0,0.0,484.0
2486,2486.0,0.9102475186187082,0.0425090085253761,8.559226989746094e-05,0.902684728656107,0.9058728378591491,0.0,0.0,485.0
2487,2487.0,0.9104866639664678,0.0424873478770574,8.535385131835938e-05,0.902706440513563,0.9058589711958637,0.0,0.0,486.0
2488,2488.0,0.9095076934135498,0.0424657423028829,8.374452590942383e-05,0.9027283285179322,0.9058449821538774,0.0,0.0,487.0
2489,2489.0,0.9112765208032491,0.0424441915513086,8.445978164672852e-05,0.9027506678176511,0.9058291208263535,0.0,0.0,488.0
2490,2490.0,0.912355442770366,0.0424226953724464,8.559226989746094e-05,0.9027737186027546,0.9058130744870676,0.0,0.0,489.0
2491,2491.0,0.9114779747642038,0.0424012535180503,8.469820022583008e-05,0.9027966016096397,0.9057791338905515,0.0,0.0,490.0
2492,2492.0,0.9115592808067507,0.0423798657415021,8.487701416015625e-05,0.9028182769452808,0.9057254438977573,0.0,0.0,491.0
2493,2493.0,0.9120401891650896,0.0423585317977975,8.630752563476562e-05,0.9028389471607059,0.9056718012402643,0.0,0.0,492.0
2494,2494.0,0.9104001938355432,0.0423372514435323,8.529424667358398e-05,0.9028614680792809,0.9056191379402538,0.0,0.0,493.0
2495,2495.0,0.9102415537787656,0.0423160244368889,8.493661880493164e-05,0.9028845944800583,0.9055656327234247,0.0,0.0,494.0
2496,2496.0,0.9131934971613669,0.0422948505376225,8.493661880493164e-05,0.9029084254116658,0.9055159888796106,0.0,0.0,495.0
2497,2497.0,0.9147001444359404,0.0422737295070482,8.785724639892578e-05,0.9029302229197342,0.905465189547704,0.0,0.0,496.0
2498,2498.0,0.9154213213699176,0.0422526611080273,8.571147918701172e-05,0.9029521506800523,0.9054145278601845,0.0,0.0,497.0
2499,2499.0,0.9153143025304229,0.0422316451049546,8.684396743774414e-05,0.9029728068908752,0.9053651479397977,0.0,0.0,498.0
2500,2500.0,0.9154286463392705,0.0422106812637452,8.630752563476562e-05,0.9029926956898674,0.9053134652299091,0.0,0.0,499.0
2501,2501.0,0.9153883950771307,0.042189769351822,8.660554885864258e-05,0.9030125802709367,0.9052621607357495,0.0,0.0,500.0
2502,2502.0,0.9150201441446429,0.0421689091381025,8.738040924072266e-05,0.9030322109487778,0.9052111103642839,0.0,0.0,501.0
2503,2503.0,0.9156737107417787,0.042148100392987,8.744001388549805e-05,0.9030511126330052,0.9051585822182027,0.0,0.0,502.0
2504,2504.0,0.9156739552383357,0.0421273428883454,8.70823860168457e-05,0.9030719684871691,0.9051081534668037,0.0,0.0,503.0
2505,2505.0,0.9153508135825057,0.0421066363975056,8.666515350341797e-05,0.9030927884909214,0.9050585195256761,0.0,0.0,504.0
2506,2506.0,0.9165118449726364,0.0420859806952409,8.70823860168457e-05,0.9031125152816994,0.9050087451562352,0.0,0.0,505.0
2507,2507.0,0.9161440843256554,0.0420653755577581,8.755922317504883e-05,0.9031302871220659,0.904958185863743,0.0,0.0,506.0
2508,2508.0,0.9165391872698241,0.0420448207626857,8.738040924072266e-05,0.9031447383531992,0.904909663840564,0.0,0.0,507.0
2509,2509.0,0.9157562753098012,0.0420243160890619,8.738040924072266e-05,0.9031470151496982,0.9048590177493578,0.0,0.0,508.0
2510,2510.0,0.9153680591364928,0.0420038613173232,8.71419906616211e-05,0.9031472529722517,0.9048094798873701,0.0,0.0,509.0
2511,2511.0,0.9154607196700185,0.0419834562292925,8.744001388549805e-05,0.9031502515163534,0.9047608165981208,0.0,0.0,510.0
2512,2512.0,0.9151858625999155,0.0419631006081682,8.845329284667969e-05,0.9031538101437955,0.9047119578574323,0.0,0.0,511.0
2513,2513.0,0.9152546389897278,0.0419427942385121,8.761882781982422e-05,0.9031608912630188,0.9046638147168093,0.0,0.0,512.0
2514,2514.0,0.9144873405445617,0.0419225369062392,8.7738037109375e-05,0.9031649612688012,0.9046147748842821,0.0,0.0,513.0
2515,2515.0,0.9137515828116469,0.0419023283986055,8.803606033325195e-05,0.9031686412934176,0.9045665758950425,0.0,0.0,514.0
2516,2516.0,0.9131229163279508,0.0418821685041982,8.767843246459961e-05,0.9031709072286067,0.9045160548976581,0.0,0.0,515.0
2517,2517.0,0.914418573938615,0.0418620570129239,8.863210678100586e-05,0.9031732189998792,0.9044655828755985,0.0,0.0,516.0
2518,2518.0,0.9146964786492012,0.0418419937159982,8.851289749145508e-05,0.9031769908225719,0.9044144880839904,0.0,0.0,517.0
2519,2519.0,0.9141123025929325,0.0418219784059351,8.857250213623047e-05,0.9031777520720621,0.9043631878221251,0.0,0.0,518.0
2520,2520.0,0.9139679031702558,0.0418020108765365,8.881092071533203e-05,0.9031769755769231,0.9043130382483024,0.0,0.0,519.0
2521,2521.0,0.9140461923606462,0.0417820909228815,8.875131607055664e-05,0.9031763930928224,0.9042607947439258,0.0,0.0,520.0
2522,2522.0,0.9143303680676265,0.0417622183413164,9.113550186157227e-05,0.9031725174518985,0.904209241869132,0.0,0.0,521.0
2523,2523.0,0.9146914221933136,0.0417423929294443,8.893013000488281e-05,0.9031675948349425,0.9041576193680138,0.0,0.0,522.0
2524,2524.0,0.914924151189962,0.041722614486115,8.863210678100586e-05,0.9031591275221093,0.9041063826146023,0.0,0.0,523.0
2525,2525.0,0.9143837639387336,0.0417028828114149,8.976459503173828e-05,0.9031492624655255,0.9040579844599074,0.0,0.0,524.0
2526,2526.0,0.9136768990574502,0.0416831977066572,8.893013000488281e-05,0.9031419439245325,0.9040105150260959,0.0,0.0,525.0
2527,2527.0,0.9139072718747961,0.0416635589743721,8.922815322875977e-05,0.903137269065966,0.9039593700362452,0.0,0.0,526.0
2528,2528.0,0.9141008688533844,0.0416439664182969,8.887052536010742e-05,0.9031335425265852,0.903908543178105,0.0,0.0,527.0
2529,2529.0,0.9143251586381522,0.0416244198433664,8.893013000488281e-05,0.9031296839240439,0.9038595220646923,0.0,0.0,528.0
2530,2530.0,0.913664110336946,0.0416049190557037,8.970499038696289e-05,0.9031256710720026,0.9038117387970449,0.0,0.0,529.0
2531,2531.0,0.9138324201044089,0.0415854638626103,9.047985076904298e-05,0.9031215247506426,0.9037686837743472,0.0,0.0,530.0
2532,2532.0,0.9130771263688089,0.0415660540725568,9.065866470336915e-05,0.9031124516028547,0.9037277640825812,0.0,0.0,531.0
2533,2533.0,0.9130233671940696,0.0415466894951741,9.006261825561523e-05,0.9031034897563914,0.9036858044236192,0.0,0.0,532.0
2534,2534.0,0.9133913091060902,0.0415273699412436,9.018182754516602e-05,0.9030895370136868,0.9036445045193673,0.0,0.0,533.0
2535,2535.0,0.9126318406254841,0.0415080952226886,9.042024612426758e-05,0.9030747931512165,0.9036039518904538,0.0,0.0,534.0
2536,2536.0,0.9138099922711431,0.0414888651525652,9.03606414794922e-05,0.9030608273105494,0.9035640612566707,0.0,0.0,535.0
2537,2537.0,0.9138789360254461,0.041469679545053,9.059906005859376e-05,0.9030472546608765,0.903524899081013,0.0,0.0,536.0
2538,2538.0,0.9140431068190964,0.0414505382154469,8.988380432128906e-05,0.9030335403571375,0.9034845235796117,0.0,0.0,537.0
2539,2539.0,0.9144083546103784,0.0414314409801481,8.982419967651367e-05,0.9030196716824495,0.9034385593425102,0.0,0.0,538.0
2540,2540.0,0.914733044340419,0.0414123876566552,9.1552734375e-05,0.9030065135956841,0.9033844040953981,0.0,0.0,539.0
2541,2541.0,0.9149445076905933,0.0413933780635559,9.21487808227539e-05,0.9029933979030533,0.903329826776047,0.0,0.0,540.0
2542,2542.0,0.914436781474869,0.0413744120205188,9.000301361083984e-05,0.902983053095086,0.9032760173230641,0.0,0.0,541.0
2543,2543.0,0.9140242040466444,0.0413554893482842,9.095668792724611e-05,0.9029738812938408,0.9032225713879238,0.0,0.0,542.0
2544,2544.0,0.9138128136485408,0.0413366098686566,9.179115295410156e-05,0.9029634881916292,0.9031692983367394,0.0,0.0,543.0
2545,2545.0,0.916035858961835,0.041317773404496,9.059906005859375e-05,0.9029526547411505,0.9031159113573693,0.0,0.0,544.0
2546,2546.0,0.915373207213614,0.0412989797797098,9.202957153320312e-05,0.9029483555221046,0.9030635873693204,0.0,0.0,545.0
2547,2547.0,0.9148736409052106,0.0412802288192449,9.21487808227539e-05,0.9029476410443845,0.9030117083448751,0.0,0.0,546.0
2548,2548.0,0.9151345569738759,0.0412615203490794,9.131431579589844e-05,0.9029464654750843,0.9029596621488905,0.0,0.0,547.0
2549,2549.0,0.9143929028689236,0.041242854196215,9.22083854675293e-05,0.9029453010232171,0.9029067559983283,0.0,0.0,548.0
2550,2550.0,0.9145365647292458,0.0412242301886687,9.22083854675293e-05,0.9029416623319675,0.9028544837525938,0.0,0.0,549.0
2551,2551.0,0.9144105532995437,0.0412056481554657,9.232759475708006e-05,0.9029369405994799,0.9028020280532335,0.0,0.0,550.0
2552,2552.0,0.9156779378709837,0.0411871079266309,9.256601333618163e-05,0.9029320681905068,0.9027470450563535,0.0,0.0,551.0
2553,2553.0,0.91676956585706,0.0411686093331817,9.232759475708006e-05,0.9029254350359059,0.9026930737088603,0.0,0.0,552.0
2554,2554.0,0.9159588011240272,0.0411501522071207,9.21487808227539e-05,0.9029187131851024,0.902638645760363,0.0,0.0,553.0
2555,2555.0,0.9160384467813631,0.0411317363814276,9.232759475708006e-05,0.9029139488700111,0.902585200429135,0.0,0.0,554.0
2556,2556.0,0.9155536585426556,0.0411133616900519,9.280443191528319e-05,0.9029122107296831,0.90253073393077,0.0,0.0,555.0
2557,2557.0,0.9161742014658972,0.0410950279679062,9.322166442871094e-05,0.9029112085188898,0.9024757633022913,0.0,0.0,556.0
2558,2558.0,0.9168714187484799,0.041076735050858,9.310245513916016e-05,0.9029123451541629,0.902420141634114,0.0,0.0,557.0
2559,2559.0,0.9164038627396086,0.0410584827757231,9.328126907348633e-05,0.9029159512823783,0.9023656721333794,0.0,0.0,558.0
2560,2560.0,0.9152596490723576,0.0410402709802583,9.447336196899415e-05,0.9029218405476462,0.9023128814304647,0.0,0.0,559.0
2561,2561.0,0.9161271603675193,0.0410220995031542,9.232759475708006e-05,0.9029185147724293,0.9022580883169447,0.0,0.0,560.0
2562,2562.0,0.9163552747104238,0.0410039681840281,9.28640365600586e-05,0.9029110719430421,0.9022032331865961,0.0,0.0,561.0
2563,2563.0,0.9158050622967827,0.0409858768634176,9.328126907348633e-05,0.9029033134040099,0.9021482306663393,0.0,0.0,562.0
2564,2564.0,0.91441761341165,0.0409678253827729,9.512901306152344e-05,0.9028903665046154,0.9020937941369687,0.0,0.0,563.0
2565,2565.0,0.9150168249822905,0.0409498135844508,9.441375732421876e-05,0.9028777985751002,0.9020374374194771,0.0,0.0,564.0
2566,2566.0,0.9145994331574209,0.0409318413117072,9.375810623168945e-05,0.9028683752573679,0.9019819717514627,0.0,0.0,565.0
2567,2567.0,0.9145355560995725,0.0409139084086909,9.40561294555664e-05,0.902860601803224,0.9019263776076973,0.0,0.0,566.0
2568,2568.0,0.9133107819127206,0.0408960147204367,9.512901306152344e-05,0.9028525887402431,0.9018718723396681,0.0,0.0,567.0
2569,2569.0,0.9166522639394333,0.0408781600928592,9.429454803466797e-05,0.902845414488389,0.901815403732422,0.0,0.0,568.0
2570,2570.0,0.9155897611915084,0.0408603443727456,9.399652481079102e-05,0.9028370582550077,0.9017591443545516,0.0,0.0,569.0
2571,2571.0,0.9149402041095822,0.0408425674077499,9.447336196899415e-05,0.9028295391018861,0.9017015103764766,0.0,0.0,570.0
2572,2572.0,0.9141574340488072,0.0408248290463863,9.423494338989259e-05,0.9028213840376983,0.901645161430643,0.0,0.0,571.0
2573,2573.0,0.9143468537405564,0.0408071291380226,9.399652481079102e-05,0.9028144112941936,0.9015849641183702,0.0,0.0,572.0
2574,2574.0,0.9139264901657632,0.0407894675328742,9.495019912719728e-05,0.9028038905337094,0.9015259410817803,0.0,0.0,573.0
2575,2575.0,0.9146885936821323,0.0407718440819981,9.459257125854494e-05,0.9027930281219927,0.9014693787163512,0.0,0.0,574.0
2576,2576.0,0.9160259466561627,0.0407542586372859,9.548664093017578e-05,0.9027813097598708,0.9014166776490757,0.0,0.0,575.0
2577,2577.0,0.9152365312180861,0.0407367110514587,9.5367431640625e-05,0.9027666088483061,0.90136535049734,0.0,0.0,576.0
2578,2578.0,0.9138301493645998,0.0407192011780604,9.506940841674805e-05,0.9027522440006244,0.9013152144746932,0.0,0.0,577.0
2579,2579.0,0.915801914748632,0.0407017288714516,9.471178054809572e-05,0.9027379155675471,0.9012644396775469,0.0,0.0,578.0
2580,2580.0,0.9158752177808684,0.0406842939868044,9.530782699584961e-05,0.9027243128812208,0.9012138540046387,0.0,0.0,579.0
2581,2581.0,0.9161823346791346,0.0406668963800957,9.477138519287111e-05,0.902709822965116,0.9011613775147597,0.0,0.0,580.0
2582,2582.0,0.9163738301406178,0.0406495359081017,9.751319885253906e-05,0.9026949430377784,0.9011091589242897,0.0,0.0,581.0
2583,2583.0,0.9171083324880586,0.0406322124283922,9.661912918090819e-05,0.9026800551272725,0.9010580705762561,0.0,0.0,582.0
2584,2584.0,0.9184032633995172,0.0406149257993246,9.524822235107422e-05,0.9026612014147026,0.9010086114735175,0.0,0.0,583.0
2585,2585.0,0.9181155902155587,0.0405976758800384,9.608268737792967e-05,0.902641890946218,0.9009579470933002,0.0,0.0,584.0
2586,2586.0,0.918307488061125,0.0405804625304497,9.709596633911133e-05,0.9026226221303502,0.9009082147730565,0.0,0.0,585.0
2587,2587.0,0.9178757302196552,0.0405632856112452,9.608268737792967e-05,0.9026033831838669,0.9008587113368901,0.0,0.0,586.0
2588,2588.0,0.9180103295420521,0.0405461449838769,9.763240814208984e-05,0.9025845058245224,0.9008099711461379,0.0,0.0,587.0
2589,2589.0,0.9174958563164524,0.0405290405105569,9.703636169433594e-05,0.9025656448113358,0.9007597752425867,0.0,0.0,588.0
2590,2590.0,0.9171806891729517,0.0405119720542512,9.608268737792967e-05,0.9025464769747383,0.9007090580485226,0.0,0.0,589.0
2591,2591.0,0.9164650538102326,0.0404949394786753,9.775161743164062e-05,0.9025263607241131,0.9006593815583611,0.0,0.0,590.0
2592,2592.0,0.9158766105253024,0.0404779426482878,9.685754776000975e-05,0.9025049715050761,0.9006082426678037,0.0,0.0,591.0
2593,2593.0,0.9155985463091276,0.0404609814282861,9.65595245361328e-05,0.9024829892461442,0.900558065626812,0.0,0.0,592.0
2594,2594.0,0.9170192609633193,0.0404440556846004,9.834766387939454e-05,0.9024630351215175,0.9005083704374959,0.0,0.0,593.0
2595,2595.0,0.9165740102034223,0.0404271652838889,9.781122207641602e-05,0.9024453558368928,0.9004593553833606,0.0,0.0,594.0
2596,2596.0,0.9168364580431155,0.0404103100935324,9.799003601074219e-05,0.9024274779380601,0.9004094330710366,0.0,0.0,595.0
2597,2597.0,0.916653024432496,0.0403934899816295,9.79304313659668e-05,0.902406252365627,0.9003609622811499,0.0,0.0,596.0
2598,2598.0,0.9173221029901752,0.0403767048169912,9.781122207641602e-05,0.9023820094588579,0.9003108845232014,0.0,0.0,597.0
2599,2599.0,0.9182664457314224,0.040359954469136,9.810924530029298e-05,0.902357495510896,0.9002608310975725,0.0,0.0,598.0
2600,2600.0,0.919294811364457,0.040343238808285,9.769201278686523e-05,0.9023368620205604,0.900210052944409,0.0,0.0,599.0
2601,2601.0,0.9067909594995419,0.0403265577053569,0.058752894401550224,0.8985150670917753,0.8633097579304534,0.0,0.0,600.0
2602,2602.0,0.9062171366117251,0.040309911031963,0.0001704692840576,0.8984902778485997,0.8632869713523728,0.0,0.0,601.0
2603,2603.0,0.9091631115230209,0.0402932986604025,0.000119924545288,0.8984675636817067,0.8632620628501118,0.0,0.0,602.0
2604,2604.0,0.9092480094534776,0.0402767204636577,0.0001108646392822,0.8984449064966654,0.8632375020289083,0.0,0.0,603.0
2605,2605.0,0.9085628576124463,0.040260176315389,0.00010675191879265,0.8984227483767631,0.863211342856419,0.0,0.0,604.0
2606,2606.0,0.9080552168613941,0.0402436660899306,0.00010251998901359999,0.898400536848319,0.863184801480378,0.0,0.0,605.0
2607,2607.0,0.9068134686350711,0.0402271896622852,0.000104486942291175,0.898378133456435,0.863158849420673,0.0,0.0,606.0
2608,2608.0,0.9073307812370823,0.04021074690812,0.00010311603546135,0.8983559429106321,0.86313180862062,0.0,0.0,607.0
2609,2609.0,0.9070297340356344,0.0401943377037617,0.00010192394256585,0.8983345824503187,0.863104600857621,0.0,0.0,608.0
2610,2610.0,0.9074999614822723,0.0401779619261918,0.00010150671005242499,0.8983127578341695,0.8630770608400214,0.0,0.0,609.0
2611,2611.0,0.9072539210986529,0.0401616194530427,0.00010073184967035,0.8982911095146949,0.8630486318692339,0.0,0.0,610.0
2612,2612.0,0.9078924409332529,0.0401453101625925,0.00010144710540765,0.8982707394411701,0.8630206390951466,0.0,0.0,611.0
2613,2613.0,0.9077248278694334,0.040129033933761,0.0001025199890136,0.8982523432281511,0.8629925452488908,0.0,0.0,612.0
2614,2614.0,0.9066978855868224,0.0401127906461051,9.989738464353867e-05,0.8982334511751999,0.8629646369393575,0.0,0.0,613.0
2615,2615.0,0.905808853920857,0.0400965801798143,0.000103294849395675,0.8982141376443791,0.8629384332784671,0.0,0.0,614.0
2616,2616.0,0.9047209094812468,0.0400804024157068,0.000102818012237475,0.8981947821407495,0.8629106939116942,0.0,0.0,615.0
2617,2617.0,0.9055460578484712,0.0400642572352247,0.00010061264038079999,0.8981755444430444,0.8628833063481547,0.0,0.0,616.0
2618,2618.0,0.9051015887796436,0.04004814452043,0.000101625919341975,0.8981566210565156,0.8628568991963591,0.0,0.0,617.0
2619,2619.0,0.9089421102665098,0.0400320641540004,0.000102102756500175,0.8981371328384221,0.8628313359442783,0.0,0.0,618.0
2620,2620.0,0.9081951457319157,0.040016016019225,0.00010114908218377501,0.8981179597119854,0.8628055732267927,0.0,0.0,619.0
2621,2621.0,0.9073699558750863,0.04,0.00010347366333,0.8980982198928777,0.8627807313174356,0.0,0.0,620.0
2622,2622.0,0.9071577200864203,0.0399840159808249,0.000102579593658375,0.8980786468495594,0.8627539015236644,0.0,0.0,621.0
